Open time,Open,High,Low,Close,Volume
2024-07-11 20:09:00-04:00,57335.22,57341.95,57262.00,57262.01,13.34
2024-07-11 20:10:00-04:00,57262.00,57290.39,57251.33,57251.34,9.08
2024-07-11 20:11:00-04:00,57251.34,57251.34,57186.50,57186.51,13.75
2024-07-11 20:12:00-04:00,57186.51,57220.00,57158.00,57192.01,20.83
2024-07-11 20:13:00-04:00,57192.01,57215.99,57155.60,57175.44,13.39
2024-07-11 20:14:00-04:00,57175.44,57284.00,57175.43,57284.00,12.35
2024-07-11 20:15:00-04:00,57284.00,57324.40,57284.00,57304.01,9.62
2024-07-11 20:16:00-04:00,57304.00,57304.01,57275.10,57277.99,6.93
2024-07-11 20:17:00-04:00,57278.00,57309.47,57244.00,57244.01,8.04
2024-07-11 20:18:00-04:00,57244.01,57294.47,57228.00,57294.46,4.49
2024-07-11 20:19:00-04:00,57294.46,57316.00,57274.96,57288.01,7.25
2024-07-11 20:20:00-04:00,57288.01,57345.85,57278.01,57345.85,5.01
2024-07-11 20:21:00-04:00,57345.84,57363.57,57338.00,57353.95,10.78
2024-07-11 20:22:00-04:00,57353.94,57397.05,57336.00,57392.00,5.27
2024-07-11 20:23:00-04:00,57392.01,57392.01,57354.61,57380.00,15.24
2024-07-11 20:24:00-04:00,57379.99,57380.00,57312.22,57328.00,16.33
2024-07-11 20:25:00-04:00,57328.00,57328.00,57269.17,57269.18,12.37
2024-07-11 20:26:00-04:00,57269.18,57386.84,57269.18,57382.00,12.48
2024-07-11 20:27:00-04:00,57382.01,57500.00,57378.04,57500.00,18.64
2024-07-11 20:28:00-04:00,57500.00,57506.00,57464.00,57486.00,11.36
2024-07-11 20:29:00-04:00,57486.00,57504.00,57476.00,57488.00,7.52
2024-07-11 20:30:00-04:00,57488.00,57501.51,57461.30,57484.00,6.46
2024-07-11 20:31:00-04:00,57483.99,57522.00,57483.99,57518.00,14.39
2024-07-11 20:32:00-04:00,57518.00,57571.86,57517.99,57571.86,23.16
2024-07-11 20:33:00-04:00,57571.85,57571.85,57515.41,57515.42,6.29
2024-07-11 20:34:00-04:00,57515.42,57520.00,57480.00,57480.00,5.15
2024-07-11 20:35:00-04:00,57480.00,57554.74,57476.81,57524.42,11.44
2024-07-11 20:36:00-04:00,57524.42,57547.48,57508.50,57519.99,8.76
2024-07-11 20:37:00-04:00,57519.99,57524.84,57510.00,57516.01,7.07
2024-07-11 20:38:00-04:00,57516.01,57550.92,57516.00,57547.99,5.00
2024-07-11 20:39:00-04:00,57548.00,57550.92,57532.00,57544.01,3.23
2024-07-11 20:40:00-04:00,57544.01,57551.56,57515.99,57524.09,8.50
2024-07-11 20:41:00-04:00,57524.08,57556.00,57524.08,57541.14,4.06
2024-07-11 20:42:00-04:00,57541.13,57570.54,57530.00,57562.00,3.80
2024-07-11 20:43:00-04:00,57562.01,57565.86,57550.00,57562.96,7.07
2024-07-11 20:44:00-04:00,57562.96,57571.86,57540.00,57571.85,4.82
2024-07-11 20:45:00-04:00,57571.86,57571.86,57522.96,57536.01,4.78
2024-07-11 20:46:00-04:00,57536.01,57550.14,57481.45,57550.14,5.92
2024-07-11 20:47:00-04:00,57550.14,57559.44,57492.98,57503.11,6.96
2024-07-11 20:48:00-04:00,57503.10,57519.99,57486.00,57498.95,6.02
2024-07-11 20:49:00-04:00,57498.95,57538.00,57498.95,57504.01,6.74
2024-07-11 20:50:00-04:00,57504.01,57526.00,57500.07,57500.08,11.65
2024-07-11 20:51:00-04:00,57500.07,57500.08,57406.33,57437.41,16.76
2024-07-11 20:52:00-04:00,57437.40,57437.41,57386.84,57419.99,9.99
2024-07-11 20:53:00-04:00,57419.99,57456.00,57384.43,57384.44,5.64
2024-07-11 20:54:00-04:00,57384.44,57414.00,57378.00,57384.45,6.46
2024-07-11 20:55:00-04:00,57384.45,57395.99,57333.08,57354.00,11.93
2024-07-11 20:56:00-04:00,57353.99,57380.00,57341.03,57341.03,13.69
2024-07-11 20:57:00-04:00,57341.04,57342.21,57204.00,57208.00,44.14
2024-07-11 20:58:00-04:00,57208.00,57224.21,57151.05,57159.96,40.65
2024-07-11 20:59:00-04:00,57159.96,57204.00,57150.01,57178.00,14.08
2024-07-11 21:00:00-04:00,57178.00,57234.00,57177.99,57234.00,15.25
2024-07-11 21:01:00-04:00,57234.00,57249.56,57180.00,57180.01,16.71
2024-07-11 21:02:00-04:00,57180.01,57220.39,57180.00,57204.04,6.38
2024-07-11 21:03:00-04:00,57204.03,57285.30,57202.00,57285.30,18.06
2024-07-11 21:04:00-04:00,57285.30,57346.97,57284.00,57298.78,10.30
2024-07-11 21:05:00-04:00,57298.78,57320.44,57273.96,57278.01,6.69
2024-07-11 21:06:00-04:00,57278.00,57298.00,57227.28,57240.42,11.38
2024-07-11 21:07:00-04:00,57240.42,57261.48,57220.72,57222.87,6.57
2024-07-11 21:08:00-04:00,57222.87,57233.61,57214.61,57226.00,4.93
2024-07-11 21:09:00-04:00,57226.01,57266.00,57226.00,57266.00,5.56
2024-07-11 21:10:00-04:00,57266.00,57294.01,57247.43,57250.00,4.03
2024-07-11 21:11:00-04:00,57249.99,57254.97,57171.41,57171.41,5.16
2024-07-11 21:12:00-04:00,57171.41,57215.62,57171.41,57198.56,5.84
2024-07-11 21:13:00-04:00,57198.55,57198.56,57157.00,57160.00,9.57
2024-07-11 21:14:00-04:00,57159.99,57164.00,57001.00,57031.99,155.47
2024-07-11 21:15:00-04:00,57032.00,57053.50,56817.20,56849.82,217.96
2024-07-11 21:16:00-04:00,56849.82,56948.32,56816.24,56866.01,100.85
2024-07-11 21:17:00-04:00,56866.01,56887.22,56792.00,56845.44,52.48
2024-07-11 21:18:00-04:00,56845.44,56845.44,56728.64,56728.64,57.50
2024-07-11 21:19:00-04:00,56728.64,56754.56,56651.00,56707.00,85.82
2024-07-11 21:20:00-04:00,56706.99,56710.00,56622.67,56636.99,40.54
2024-07-11 21:21:00-04:00,56637.00,56754.57,56621.50,56726.28,33.53
2024-07-11 21:22:00-04:00,56726.28,56752.14,56655.70,56678.00,82.76
2024-07-11 21:23:00-04:00,56678.00,56710.00,56638.56,56638.57,33.00
2024-07-11 21:24:00-04:00,56638.57,56640.00,56605.39,56615.99,25.02
2024-07-11 21:25:00-04:00,56616.00,56650.00,56568.00,56572.00,38.52
2024-07-11 21:26:00-04:00,56572.00,56611.26,56542.47,56575.80,76.27
2024-07-11 21:27:00-04:00,56575.80,56683.71,56550.41,56672.00,42.65
2024-07-11 21:28:00-04:00,56671.99,56687.97,56591.17,56602.00,18.96
2024-07-11 21:29:00-04:00,56601.99,56650.01,56591.17,56610.00,11.76
2024-07-11 21:30:00-04:00,56610.00,56687.56,56567.00,56687.56,29.72
2024-07-11 21:31:00-04:00,56687.56,56743.17,56676.00,56678.00,34.71
2024-07-11 21:32:00-04:00,56678.00,56756.00,56678.00,56742.00,17.45
2024-07-11 21:33:00-04:00,56741.99,56756.00,56716.88,56756.00,16.10
2024-07-11 21:34:00-04:00,56755.99,56757.95,56720.00,56720.01,12.27
2024-07-11 21:35:00-04:00,56720.01,56802.00,56720.00,56796.33,8.47
2024-07-11 21:36:00-04:00,56796.33,56810.00,56794.00,56794.01,11.36
2024-07-11 21:37:00-04:00,56794.02,56827.04,56790.00,56827.04,6.91
2024-07-11 21:38:00-04:00,56827.04,56839.75,56770.01,56782.92,31.08
2024-07-11 21:39:00-04:00,56782.93,56826.00,56781.46,56817.79,9.59
2024-07-11 21:40:00-04:00,56817.78,56817.78,56750.00,56777.29,18.45
2024-07-11 21:41:00-04:00,56777.29,56808.01,56754.31,56756.81,7.14
2024-07-11 21:42:00-04:00,56756.80,56829.50,56756.80,56826.00,8.50
2024-07-11 21:43:00-04:00,56826.00,56826.00,56785.28,56785.29,10.75
2024-07-11 21:44:00-04:00,56785.28,56794.01,56770.58,56782.20,12.81
2024-07-11 21:45:00-04:00,56782.21,56782.21,56704.50,56735.96,27.79
2024-07-11 21:46:00-04:00,56735.95,56828.00,56735.95,56828.00,6.20
2024-07-11 21:47:00-04:00,56828.00,56877.10,56828.00,56869.11,21.39
2024-07-11 21:48:00-04:00,56869.11,56876.00,56822.80,56873.99,12.88
2024-07-11 21:49:00-04:00,56874.00,56894.31,56825.49,56856.22,24.19
2024-07-11 21:50:00-04:00,56856.22,56879.45,56847.79,56867.56,13.94
2024-07-11 21:51:00-04:00,56867.56,56867.56,56814.00,56816.12,13.56
2024-07-11 21:52:00-04:00,56816.11,56856.00,56798.96,56855.99,6.25
2024-07-11 21:53:00-04:00,56856.00,56876.00,56850.00,56876.00,5.10
2024-07-11 21:54:00-04:00,56876.00,56878.00,56861.86,56871.60,7.76
2024-07-11 21:55:00-04:00,56871.61,56879.99,56858.05,56879.99,6.49
2024-07-11 21:56:00-04:00,56879.99,56900.00,56879.98,56900.00,5.78
2024-07-11 21:57:00-04:00,56899.99,56963.68,56899.99,56963.68,23.48
2024-07-11 21:58:00-04:00,56963.67,56963.67,56944.00,56957.99,10.33
2024-07-11 21:59:00-04:00,56957.99,56958.00,56944.70,56950.01,8.26
2024-07-11 22:00:00-04:00,56950.01,56958.00,56940.90,56950.02,4.89
2024-07-11 22:01:00-04:00,56950.02,56965.92,56920.14,56942.42,10.86
2024-07-11 22:02:00-04:00,56942.42,56942.42,56900.00,56918.00,13.40
2024-07-11 22:03:00-04:00,56917.99,56922.00,56893.23,56893.25,10.25
2024-07-11 22:04:00-04:00,56893.24,56936.00,56880.29,56936.00,7.72
2024-07-11 22:05:00-04:00,56936.00,56949.53,56914.00,56923.28,8.49
2024-07-11 22:06:00-04:00,56923.27,56973.76,56921.99,56955.99,16.43
2024-07-11 22:07:00-04:00,56956.00,56995.03,56955.99,56995.03,9.02
2024-07-11 22:08:00-04:00,56995.03,56996.22,56995.03,56996.21,16.89
2024-07-11 22:09:00-04:00,56996.21,57054.44,56996.21,57054.44,16.02
2024-07-11 22:10:00-04:00,57054.44,57056.82,56969.91,56980.00,25.17
2024-07-11 22:11:00-04:00,56980.00,57036.36,56979.99,57002.01,5.83
2024-07-11 22:12:00-04:00,57002.01,57007.11,56972.00,57003.99,8.79
2024-07-11 22:13:00-04:00,57003.99,57003.99,56970.00,56988.01,5.88
2024-07-11 22:14:00-04:00,56988.01,57016.01,56985.44,57016.01,11.25
2024-07-11 22:15:00-04:00,57016.01,57042.01,56991.99,57028.01,23.21
2024-07-11 22:16:00-04:00,57028.01,57042.00,57011.93,57020.00,12.28
2024-07-11 22:17:00-04:00,57020.00,57111.59,57019.99,57078.01,8.86
2024-07-11 22:18:00-04:00,57078.00,57162.99,57078.00,57134.01,15.82
2024-07-11 22:19:00-04:00,57134.01,57134.01,57054.43,57095.99,7.37
2024-07-11 22:20:00-04:00,57095.99,57100.00,57063.16,57070.00,5.06
2024-07-11 22:21:00-04:00,57070.00,57106.00,57054.00,57105.18,9.52
2024-07-11 22:22:00-04:00,57105.17,57159.72,57105.17,57156.00,6.74
2024-07-11 22:23:00-04:00,57156.00,57274.38,57155.30,57272.01,32.65
2024-07-11 22:24:00-04:00,57272.00,57419.22,57232.00,57345.19,113.86
2024-07-11 22:25:00-04:00,57345.20,57413.30,57328.00,57338.51,28.83
2024-07-11 22:26:00-04:00,57338.51,57338.51,57264.70,57264.71,50.45
2024-07-11 22:27:00-04:00,57264.70,57276.00,57225.35,57225.36,20.00
2024-07-11 22:28:00-04:00,57225.36,57235.99,57181.99,57192.00,20.94
2024-07-11 22:29:00-04:00,57192.00,57199.16,57185.89,57193.88,9.81
2024-07-11 22:30:00-04:00,57193.88,57228.41,57182.00,57214.01,14.43
2024-07-11 22:31:00-04:00,57214.00,57245.99,57193.86,57245.98,17.48
2024-07-11 22:32:00-04:00,57245.99,57278.18,57219.09,57256.54,5.07
2024-07-11 22:33:00-04:00,57256.55,57260.00,57218.65,57218.65,8.48
2024-07-11 22:34:00-04:00,57218.66,57237.18,57203.20,57222.57,9.78
2024-07-11 22:35:00-04:00,57222.57,57263.85,57216.13,57216.14,9.18
2024-07-11 22:36:00-04:00,57216.14,57220.00,57186.00,57200.00,13.33
2024-07-11 22:37:00-04:00,57199.99,57217.27,57188.55,57198.00,7.94
2024-07-11 22:38:00-04:00,57197.99,57225.14,57197.99,57206.02,3.72
2024-07-11 22:39:00-04:00,57206.02,57226.00,57200.00,57210.01,4.15
2024-07-11 22:40:00-04:00,57210.00,57278.00,57202.07,57228.01,9.92
2024-07-11 22:41:00-04:00,57228.01,57275.50,57210.00,57271.56,13.42
2024-07-11 22:42:00-04:00,57271.56,57271.56,57244.00,57258.89,4.52
2024-07-11 22:43:00-04:00,57258.90,57308.00,57229.65,57303.48,14.31
2024-07-11 22:44:00-04:00,57303.47,57318.85,57288.00,57300.01,10.05
2024-07-11 22:45:00-04:00,57300.01,57310.00,57242.00,57310.00,15.40
2024-07-11 22:46:00-04:00,57310.00,57321.58,57296.00,57300.12,17.43
2024-07-11 22:47:00-04:00,57300.12,57342.43,57266.54,57342.21,10.77
2024-07-11 22:48:00-04:00,57342.21,57349.39,57312.00,57334.00,3.90
2024-07-11 22:49:00-04:00,57334.01,57334.01,57311.06,57318.01,2.71
2024-07-11 22:50:00-04:00,57318.00,57328.00,57270.67,57299.19,4.76
2024-07-11 22:51:00-04:00,57299.18,57310.00,57230.00,57283.21,20.65
2024-07-11 22:52:00-04:00,57283.21,57332.00,57278.00,57332.00,6.79
2024-07-11 22:53:00-04:00,57331.99,57343.98,57322.00,57343.98,3.20
2024-07-11 22:54:00-04:00,57343.97,57371.97,57339.39,57362.01,5.38
2024-07-11 22:55:00-04:00,57362.01,57379.49,57355.99,57372.01,6.65
2024-07-11 22:56:00-04:00,57372.00,57372.01,57332.01,57338.19,11.60
2024-07-11 22:57:00-04:00,57338.19,57344.95,57326.51,57344.95,4.07
2024-07-11 22:58:00-04:00,57344.94,57380.00,57334.00,57376.00,18.61
2024-07-11 22:59:00-04:00,57376.00,57376.01,57332.87,57332.88,10.41
2024-07-11 23:00:00-04:00,57332.88,57368.00,57326.52,57348.17,8.09
2024-07-11 23:01:00-04:00,57348.16,57363.49,57326.52,57330.02,8.61
2024-07-11 23:02:00-04:00,57330.01,57333.97,57322.00,57322.01,4.44
2024-07-11 23:03:00-04:00,57322.00,57322.00,57249.34,57254.00,21.82
2024-07-11 23:04:00-04:00,57253.99,57254.00,57226.02,57226.02,17.02
2024-07-11 23:05:00-04:00,57226.02,57250.51,57187.99,57188.00,7.37
2024-07-11 23:06:00-04:00,57187.99,57222.00,57187.99,57190.00,16.34
2024-07-11 23:07:00-04:00,57190.01,57193.99,57182.00,57182.01,7.09
2024-07-11 23:08:00-04:00,57182.00,57226.00,57182.00,57218.66,7.88
2024-07-11 23:09:00-04:00,57218.67,57242.00,57176.86,57188.05,17.83
2024-07-11 23:10:00-04:00,57188.04,57188.05,57143.03,57143.04,7.37
2024-07-11 23:11:00-04:00,57143.04,57150.00,57134.00,57134.01,15.00
2024-07-11 23:12:00-04:00,57134.01,57174.00,57109.78,57109.78,11.74
2024-07-11 23:13:00-04:00,57109.78,57109.78,57009.43,57035.88,72.93
2024-07-11 23:14:00-04:00,57035.87,57035.88,56999.16,57024.86,14.69
2024-07-11 23:15:00-04:00,57024.85,57100.00,57024.85,57100.00,20.41
2024-07-11 23:16:00-04:00,57099.99,57099.99,57037.19,57084.01,10.64
2024-07-11 23:17:00-04:00,57084.00,57088.00,57072.00,57078.01,5.42
2024-07-11 23:18:00-04:00,57078.01,57091.98,57050.00,57054.39,6.03
2024-07-11 23:19:00-04:00,57054.38,57058.00,56960.00,56960.01,10.28
2024-07-11 23:20:00-04:00,56960.00,56986.00,56950.00,56981.40,11.26
2024-07-11 23:21:00-04:00,56981.39,57004.00,56950.00,56998.00,7.46
2024-07-11 23:22:00-04:00,56997.99,57006.00,56942.40,56942.40,8.71
2024-07-11 23:23:00-04:00,56942.40,56960.00,56928.59,56929.60,16.58
2024-07-11 23:24:00-04:00,56929.60,57013.57,56924.00,57008.00,8.57
2024-07-11 23:25:00-04:00,57008.01,57050.00,56992.00,57050.00,6.05
2024-07-11 23:26:00-04:00,57050.00,57074.00,57044.06,57074.00,6.34
2024-07-11 23:27:00-04:00,57074.00,57084.15,57046.00,57060.00,4.53
2024-07-11 23:28:00-04:00,57060.00,57060.00,57027.18,57034.00,5.76
2024-07-11 23:29:00-04:00,57034.01,57044.83,57018.00,57018.01,2.77
2024-07-11 23:30:00-04:00,57018.01,57066.82,57018.01,57054.01,10.01
2024-07-11 23:31:00-04:00,57054.01,57071.13,57018.33,57018.34,5.81
2024-07-11 23:32:00-04:00,57018.34,57052.00,57018.01,57051.99,4.94
2024-07-11 23:33:00-04:00,57052.00,57116.00,57048.00,57106.01,4.77
2024-07-11 23:34:00-04:00,57106.01,57123.49,57050.00,57123.49,23.98
2024-07-11 23:35:00-04:00,57123.48,57123.49,57070.85,57078.00,3.70
2024-07-11 23:36:00-04:00,57078.00,57090.00,57056.00,57068.01,3.04
2024-07-11 23:37:00-04:00,57068.00,57068.00,57000.00,57050.72,28.03
2024-07-11 23:38:00-04:00,57050.71,57050.71,56976.09,56976.09,5.81
2024-07-11 23:39:00-04:00,56976.10,56976.10,56944.00,56944.01,11.64
2024-07-11 23:40:00-04:00,56944.01,56948.00,56852.94,56906.00,18.22
2024-07-11 23:41:00-04:00,56905.99,56936.00,56902.00,56936.00,2.53
2024-07-11 23:42:00-04:00,56936.00,56944.01,56905.42,56912.00,9.11
2024-07-11 23:43:00-04:00,56912.01,56964.00,56906.01,56908.02,5.25
2024-07-11 23:44:00-04:00,56908.01,56923.99,56890.53,56908.00,2.91
2024-07-11 23:45:00-04:00,56908.00,56908.00,56869.38,56880.20,11.20
2024-07-11 23:46:00-04:00,56880.20,56938.44,56872.92,56900.32,9.11
2024-07-11 23:47:00-04:00,56900.32,56922.01,56900.31,56900.32,5.86
2024-07-11 23:48:00-04:00,56900.31,56930.00,56900.31,56905.74,4.21
2024-07-11 23:49:00-04:00,56905.75,56937.58,56905.75,56907.37,6.97
2024-07-11 23:50:00-04:00,56907.36,56963.81,56907.36,56916.01,4.65
2024-07-11 23:51:00-04:00,56916.00,56934.00,56894.94,56912.00,10.33
2024-07-11 23:52:00-04:00,56912.00,56933.41,56886.00,56897.99,3.68
2024-07-11 23:53:00-04:00,56897.98,56927.07,56897.98,56916.85,3.87
2024-07-11 23:54:00-04:00,56916.85,56946.01,56904.00,56904.00,10.72
2024-07-11 23:55:00-04:00,56904.01,56946.00,56896.00,56918.00,7.63
2024-07-11 23:56:00-04:00,56918.00,56938.00,56912.03,56929.10,2.93
2024-07-11 23:57:00-04:00,56929.10,56937.99,56920.20,56937.99,3.93
2024-07-11 23:58:00-04:00,56937.99,56942.98,56910.59,56914.00,3.90
2024-07-11 23:59:00-04:00,56914.00,56922.00,56888.47,56914.01,10.09
2024-07-12 00:00:00-04:00,56914.01,56952.00,56912.00,56944.01,8.55
2024-07-12 00:01:00-04:00,56944.01,56978.00,56944.00,56978.00,5.43
2024-07-12 00:02:00-04:00,56978.00,56991.93,56977.99,56985.99,2.58
2024-07-12 00:03:00-04:00,56986.00,56990.00,56985.99,56986.00,4.22
2024-07-12 00:04:00-04:00,56985.99,56994.18,56961.99,56962.00,4.30
2024-07-12 00:05:00-04:00,56962.00,56962.00,56894.00,56910.01,5.54
2024-07-12 00:06:00-04:00,56910.00,56920.00,56894.00,56897.99,3.21
2024-07-12 00:07:00-04:00,56897.99,56912.74,56897.99,56902.01,3.94
2024-07-12 00:08:00-04:00,56902.00,56912.74,56900.00,56907.60,4.67
2024-07-12 00:09:00-04:00,56907.60,56909.99,56904.00,56904.01,1.00
2024-07-12 00:10:00-04:00,56904.00,56909.99,56900.00,56900.00,2.68
2024-07-12 00:11:00-04:00,56900.00,56922.00,56899.01,56912.74,7.55
2024-07-12 00:12:00-04:00,56912.73,56942.32,56908.00,56942.31,1.45
2024-07-12 00:13:00-04:00,56942.32,56962.65,56924.00,56924.01,4.41
2024-07-12 00:14:00-04:00,56924.01,56956.18,56918.51,56954.81,21.21
2024-07-12 00:15:00-04:00,56955.99,57022.00,56947.02,57021.99,11.30
2024-07-12 00:16:00-04:00,57021.99,57032.00,56964.00,56975.41,12.07
2024-07-12 00:17:00-04:00,56975.41,56976.00,56924.99,56924.99,5.24
2024-07-12 00:18:00-04:00,56925.00,56944.00,56920.54,56934.50,4.36
2024-07-12 00:19:00-04:00,56934.49,56940.01,56906.00,56906.01,10.62
2024-07-12 00:20:00-04:00,56906.01,56906.01,56882.54,56899.99,18.79
2024-07-12 00:21:00-04:00,56900.00,56904.00,56889.30,56903.99,9.55
2024-07-12 00:22:00-04:00,56904.00,56904.00,56878.80,56878.80,12.95
2024-07-12 00:23:00-04:00,56878.81,56886.00,56878.80,56881.45,2.09
2024-07-12 00:24:00-04:00,56881.46,56881.46,56878.64,56878.64,2.81
2024-07-12 00:25:00-04:00,56878.65,56884.00,56872.01,56879.45,7.14
2024-07-12 00:26:00-04:00,56879.46,56879.46,56850.00,56850.00,12.03
2024-07-12 00:27:00-04:00,56850.01,56874.00,56828.00,56828.01,9.04
2024-07-12 00:28:00-04:00,56828.00,56828.01,56754.75,56778.00,23.05
2024-07-12 00:29:00-04:00,56778.00,56778.00,56730.53,56730.53,13.07
2024-07-12 00:30:00-04:00,56730.53,56788.00,56730.53,56760.00,14.26
2024-07-12 00:31:00-04:00,56759.09,56812.54,56759.08,56808.00,17.93
2024-07-12 00:32:00-04:00,56808.00,56808.00,56716.68,56729.63,15.96
2024-07-12 00:33:00-04:00,56729.63,56800.37,56716.68,56800.36,11.98
2024-07-12 00:34:00-04:00,56800.37,56828.00,56793.20,56801.29,4.58
2024-07-12 00:35:00-04:00,56801.29,56835.87,56778.30,56829.99,7.29
2024-07-12 00:36:00-04:00,56830.00,56830.00,56800.00,56830.00,6.12
2024-07-12 00:37:00-04:00,56829.99,56850.00,56806.00,56806.00,12.79
2024-07-12 00:38:00-04:00,56806.01,56874.60,56806.00,56868.01,6.36
2024-07-12 00:39:00-04:00,56868.00,56868.01,56837.07,56848.41,5.03
2024-07-12 00:40:00-04:00,56848.42,56937.08,56848.41,56937.08,12.53
2024-07-12 00:41:00-04:00,56937.08,56951.35,56897.82,56906.01,13.09
2024-07-12 00:42:00-04:00,56906.01,56907.81,56890.00,56890.74,5.50
2024-07-12 00:43:00-04:00,56890.74,56910.00,56890.73,56892.92,2.47
2024-07-12 00:44:00-04:00,56892.93,56923.70,56890.73,56923.70,3.03
2024-07-12 00:45:00-04:00,56923.70,57000.00,56923.69,56999.99,5.50
2024-07-12 00:46:00-04:00,56999.99,57067.75,56994.12,56994.13,10.31
2024-07-12 00:47:00-04:00,56994.13,57022.00,56984.03,56990.01,12.90
2024-07-12 00:48:00-04:00,56990.02,57010.01,56961.66,56961.67,20.72
2024-07-12 00:49:00-04:00,56961.66,57003.78,56960.38,57000.00,16.58
2024-07-12 00:50:00-04:00,57000.01,57000.01,56950.00,56950.01,23.08
2024-07-12 00:51:00-04:00,56950.01,56986.00,56943.05,56968.00,12.22
2024-07-12 00:52:00-04:00,56968.01,56980.02,56952.60,56952.61,4.01
2024-07-12 00:53:00-04:00,56952.61,56977.99,56952.60,56965.47,5.73
2024-07-12 00:54:00-04:00,56965.48,56993.40,56958.99,56993.33,4.05
2024-07-12 00:55:00-04:00,56993.33,56993.33,56972.67,56987.62,5.93
2024-07-12 00:56:00-04:00,56987.63,56997.15,56987.62,56995.83,10.83
2024-07-12 00:57:00-04:00,56995.82,57028.00,56995.82,57027.99,14.89
2024-07-12 00:58:00-04:00,57028.00,57034.13,57020.00,57034.13,10.84
2024-07-12 00:59:00-04:00,57034.13,57034.13,57018.00,57018.00,4.92
2024-07-12 01:00:00-04:00,57018.01,57049.00,57018.01,57046.67,7.81
2024-07-12 01:01:00-04:00,57046.67,57068.67,57010.00,57010.00,6.28
2024-07-12 01:02:00-04:00,57010.00,57010.00,56978.00,56996.01,3.75
2024-07-12 01:03:00-04:00,56996.00,57026.99,56996.00,57009.87,8.58
2024-07-12 01:04:00-04:00,57009.87,57009.88,56959.01,56962.00,14.19
2024-07-12 01:05:00-04:00,56962.00,57006.16,56962.00,57004.90,5.72
2024-07-12 01:06:00-04:00,57004.90,57004.91,56987.80,56987.81,5.84
2024-07-12 01:07:00-04:00,56987.81,57022.59,56976.06,57022.58,9.27
2024-07-12 01:08:00-04:00,57022.58,57031.79,57002.01,57002.01,6.16
2024-07-12 01:09:00-04:00,57002.00,57028.01,56994.00,57028.00,7.64
2024-07-12 01:10:00-04:00,57028.01,57049.73,57028.00,57037.11,7.78
2024-07-12 01:11:00-04:00,57037.10,57041.16,57030.01,57041.15,3.37
2024-07-12 01:12:00-04:00,57041.16,57048.00,57032.00,57043.37,4.00
2024-07-12 01:13:00-04:00,57043.37,57049.10,57036.00,57043.89,3.58
2024-07-12 01:14:00-04:00,57043.90,57045.07,57032.01,57032.02,2.29
2024-07-12 01:15:00-04:00,57032.01,57038.00,56984.56,57021.63,21.61
2024-07-12 01:16:00-04:00,57021.64,57026.00,57000.56,57000.57,5.18
2024-07-12 01:17:00-04:00,57000.56,57030.68,57000.56,57030.67,6.60
2024-07-12 01:18:00-04:00,57030.67,57064.00,57030.67,57064.00,6.77
2024-07-12 01:19:00-04:00,57064.00,57066.09,57060.83,57063.99,2.84
2024-07-12 01:20:00-04:00,57064.00,57069.28,57058.00,57067.43,4.09
2024-07-12 01:21:00-04:00,57067.42,57067.43,57033.44,57042.00,13.27
2024-07-12 01:22:00-04:00,57042.01,57062.55,57042.00,57054.01,3.88
2024-07-12 01:23:00-04:00,57054.01,57070.23,57046.00,57070.22,3.83
2024-07-12 01:24:00-04:00,57070.23,57070.23,57068.00,57068.01,1.98
2024-07-12 01:25:00-04:00,57068.00,57070.23,57050.00,57070.22,22.85
2024-07-12 01:26:00-04:00,57070.23,57103.65,57064.00,57103.65,9.88
2024-07-12 01:27:00-04:00,57103.64,57103.64,57046.88,57065.52,6.95
2024-07-12 01:28:00-04:00,57065.53,57065.53,57046.89,57065.43,3.25
2024-07-12 01:29:00-04:00,57065.43,57088.00,57065.42,57082.85,8.93
2024-07-12 01:30:00-04:00,57082.85,57082.85,57056.00,57063.82,8.40
2024-07-12 01:31:00-04:00,57063.81,57076.00,57034.28,57067.55,20.30
2024-07-12 01:32:00-04:00,57067.55,57104.92,57067.55,57102.01,7.09
2024-07-12 01:33:00-04:00,57102.01,57102.01,57078.00,57079.99,2.27
2024-07-12 01:34:00-04:00,57080.00,57080.00,57046.61,57046.62,4.23
2024-07-12 01:35:00-04:00,57046.62,57060.52,57046.61,57057.99,6.31
2024-07-12 01:36:00-04:00,57058.00,57084.00,57054.00,57054.01,9.11
2024-07-12 01:37:00-04:00,57054.01,57074.01,57054.00,57074.00,3.11
2024-07-12 01:38:00-04:00,57074.00,57080.00,57068.00,57068.01,4.38
2024-07-12 01:39:00-04:00,57068.00,57087.43,57042.83,57047.99,8.61
2024-07-12 01:40:00-04:00,57048.00,57058.92,57046.88,57052.01,4.80
2024-07-12 01:41:00-04:00,57052.01,57066.52,57052.01,57060.70,4.98
2024-07-12 01:42:00-04:00,57060.71,57060.71,57042.00,57054.51,3.69
2024-07-12 01:43:00-04:00,57054.51,57064.60,57043.05,57043.99,10.68
2024-07-12 01:44:00-04:00,57043.99,57044.00,57017.65,57017.66,13.64
2024-07-12 01:45:00-04:00,57017.65,57017.65,56962.60,56975.99,18.61
2024-07-12 01:46:00-04:00,56976.00,56998.00,56975.99,56976.02,7.17
2024-07-12 01:47:00-04:00,56976.02,56986.00,56967.05,56967.05,3.56
2024-07-12 01:48:00-04:00,56967.06,56969.09,56942.00,56969.09,8.28
2024-07-12 01:49:00-04:00,56969.08,57000.00,56969.08,56999.99,5.70
