Open time,Open,High,Low,Close,Volume
2024-10-18 05:06:00-04:00,2634.99,2635.00,2633.80,2634.78,99.42
2024-10-18 05:07:00-04:00,2634.78,2635.00,2634.77,2635.00,26.53
2024-10-18 05:08:00-04:00,2635.00,2635.50,2633.99,2635.49,83.07
2024-10-18 05:09:00-04:00,2635.50,2638.29,2635.50,2638.03,98.38
2024-10-18 05:10:00-04:00,2638.04,2639.50,2637.87,2639.45,60.82
2024-10-18 05:11:00-04:00,2639.45,2639.45,2638.34,2638.34,88.03
2024-10-18 05:12:00-04:00,2638.34,2638.80,2637.49,2637.50,250.65
2024-10-18 05:13:00-04:00,2637.49,2637.49,2635.14,2635.41,375.81
2024-10-18 05:14:00-04:00,2635.41,2635.64,2635.40,2635.55,43.03
2024-10-18 05:15:00-04:00,2635.55,2635.87,2635.55,2635.56,36.82
2024-10-18 05:16:00-04:00,2635.56,2635.79,2633.22,2634.40,181.77
2024-10-18 05:17:00-04:00,2634.40,2634.49,2631.40,2632.39,339.02
2024-10-18 05:18:00-04:00,2632.40,2633.89,2632.00,2633.89,178.98
2024-10-18 05:19:00-04:00,2633.92,2634.00,2632.37,2632.89,270.25
2024-10-18 05:20:00-04:00,2632.89,2633.20,2631.69,2632.02,53.69
2024-10-18 05:21:00-04:00,2632.02,2633.50,2630.29,2630.88,330.41
2024-10-18 05:22:00-04:00,2630.88,2632.00,2630.00,2632.00,291.50
2024-10-18 05:23:00-04:00,2632.00,2632.08,2631.70,2632.07,50.99
2024-10-18 05:24:00-04:00,2632.07,2632.08,2631.18,2631.64,85.35
2024-10-18 05:25:00-04:00,2631.65,2631.86,2630.63,2630.63,80.59
2024-10-18 05:26:00-04:00,2630.63,2630.63,2630.01,2630.16,69.09
2024-10-18 05:27:00-04:00,2630.17,2630.40,2629.11,2629.12,122.59
2024-10-18 05:28:00-04:00,2629.13,2629.49,2627.81,2628.00,250.06
2024-10-18 05:29:00-04:00,2628.00,2629.31,2627.99,2628.69,94.55
2024-10-18 05:30:00-04:00,2628.69,2629.79,2628.49,2628.50,191.73
2024-10-18 05:31:00-04:00,2628.49,2628.49,2625.75,2625.76,195.21
2024-10-18 05:32:00-04:00,2625.75,2626.99,2625.75,2626.83,173.70
2024-10-18 05:33:00-04:00,2626.83,2628.19,2624.12,2624.64,297.51
2024-10-18 05:34:00-04:00,2624.64,2624.64,2621.20,2621.87,529.25
2024-10-18 05:35:00-04:00,2621.87,2624.50,2621.86,2624.40,141.23
2024-10-18 05:36:00-04:00,2624.40,2625.80,2624.11,2624.34,132.68
2024-10-18 05:37:00-04:00,2624.35,2625.19,2624.20,2624.50,221.18
2024-10-18 05:38:00-04:00,2624.51,2625.44,2624.50,2624.90,64.88
2024-10-18 05:39:00-04:00,2624.91,2625.26,2624.10,2624.18,68.22
2024-10-18 05:40:00-04:00,2624.19,2625.00,2624.18,2624.86,89.80
2024-10-18 05:41:00-04:00,2624.87,2624.87,2624.52,2624.53,28.16
2024-10-18 05:42:00-04:00,2624.53,2625.76,2624.52,2625.24,102.61
2024-10-18 05:43:00-04:00,2625.24,2625.73,2624.00,2624.01,82.12
2024-10-18 05:44:00-04:00,2624.00,2624.01,2623.00,2623.06,53.99
2024-10-18 05:45:00-04:00,2623.07,2623.37,2621.47,2622.74,266.93
2024-10-18 05:46:00-04:00,2622.74,2625.50,2622.74,2625.50,250.11
2024-10-18 05:47:00-04:00,2625.50,2625.82,2624.24,2624.24,68.99
2024-10-18 05:48:00-04:00,2624.24,2625.13,2623.57,2625.12,80.71
2024-10-18 05:49:00-04:00,2625.13,2625.89,2625.12,2625.76,179.71
2024-10-18 05:50:00-04:00,2625.75,2626.50,2625.33,2625.80,210.83
2024-10-18 05:51:00-04:00,2625.79,2627.12,2625.15,2627.11,164.24
2024-10-18 05:52:00-04:00,2627.12,2627.21,2625.27,2625.28,327.69
2024-10-18 05:53:00-04:00,2625.27,2625.74,2624.40,2624.90,130.88
2024-10-18 05:54:00-04:00,2624.90,2624.91,2624.28,2624.59,74.28
2024-10-18 05:55:00-04:00,2624.59,2625.46,2624.19,2625.45,211.86
2024-10-18 05:56:00-04:00,2625.45,2625.45,2623.81,2623.82,66.55
2024-10-18 05:57:00-04:00,2623.81,2626.18,2623.81,2626.18,115.16
2024-10-18 05:58:00-04:00,2626.17,2626.18,2625.08,2625.59,105.94
2024-10-18 05:59:00-04:00,2625.59,2625.59,2624.74,2624.75,104.41
2024-10-18 06:00:00-04:00,2624.74,2625.98,2624.32,2624.33,187.41
2024-10-18 06:01:00-04:00,2624.32,2626.77,2624.00,2626.20,286.68
2024-10-18 06:02:00-04:00,2626.20,2627.23,2626.05,2626.22,87.75
2024-10-18 06:03:00-04:00,2626.22,2628.18,2625.68,2628.01,490.48
2024-10-18 06:04:00-04:00,2628.01,2628.02,2626.40,2626.80,196.94
2024-10-18 06:05:00-04:00,2626.81,2627.00,2626.07,2626.83,89.40
2024-10-18 06:06:00-04:00,2626.84,2626.84,2625.21,2626.22,79.95
2024-10-18 06:07:00-04:00,2626.21,2628.00,2626.21,2627.92,81.27
2024-10-18 06:08:00-04:00,2627.93,2627.93,2625.70,2625.99,88.87
2024-10-18 06:09:00-04:00,2625.98,2626.50,2625.84,2626.00,45.95
2024-10-18 06:10:00-04:00,2626.00,2626.50,2625.00,2626.50,323.36
2024-10-18 06:11:00-04:00,2626.49,2627.21,2625.05,2625.32,140.97
2024-10-18 06:12:00-04:00,2625.31,2625.52,2625.00,2625.00,73.39
2024-10-18 06:13:00-04:00,2625.01,2626.15,2625.00,2626.15,62.31
2024-10-18 06:14:00-04:00,2626.15,2626.16,2625.41,2625.65,167.57
2024-10-18 06:15:00-04:00,2625.65,2626.15,2625.20,2625.38,76.80
2024-10-18 06:16:00-04:00,2625.39,2626.43,2625.04,2626.43,76.91
2024-10-18 06:17:00-04:00,2626.43,2628.71,2626.43,2627.81,132.62
2024-10-18 06:18:00-04:00,2627.81,2628.22,2627.76,2627.77,59.69
2024-10-18 06:19:00-04:00,2627.76,2627.76,2626.01,2627.06,126.55
2024-10-18 06:20:00-04:00,2627.07,2627.69,2626.88,2627.38,55.65
2024-10-18 06:21:00-04:00,2627.38,2627.38,2626.07,2626.07,35.94
2024-10-18 06:22:00-04:00,2626.06,2628.28,2625.70,2628.28,111.30
2024-10-18 06:23:00-04:00,2628.28,2629.67,2628.01,2629.44,97.15
2024-10-18 06:24:00-04:00,2629.45,2629.71,2629.20,2629.43,85.95
2024-10-18 06:25:00-04:00,2629.42,2630.00,2629.00,2629.00,61.35
2024-10-18 06:26:00-04:00,2629.01,2629.30,2628.94,2628.94,207.68
2024-10-18 06:27:00-04:00,2628.93,2630.80,2628.93,2630.63,328.27
2024-10-18 06:28:00-04:00,2630.62,2631.21,2630.62,2630.74,198.69
2024-10-18 06:29:00-04:00,2630.74,2630.76,2630.00,2630.00,85.01
2024-10-18 06:30:00-04:00,2630.01,2630.01,2628.20,2629.11,109.54
2024-10-18 06:31:00-04:00,2629.11,2629.39,2628.59,2628.72,155.80
2024-10-18 06:32:00-04:00,2628.72,2629.50,2628.61,2629.21,116.37
2024-10-18 06:33:00-04:00,2629.21,2629.21,2628.20,2629.21,160.08
2024-10-18 06:34:00-04:00,2629.21,2629.50,2628.86,2629.50,28.67
2024-10-18 06:35:00-04:00,2629.50,2629.50,2627.53,2628.20,435.16
2024-10-18 06:36:00-04:00,2628.20,2628.99,2627.54,2628.60,88.74
2024-10-18 06:37:00-04:00,2628.60,2628.80,2628.35,2628.79,17.17
2024-10-18 06:38:00-04:00,2628.80,2629.50,2628.79,2629.50,35.35
2024-10-18 06:39:00-04:00,2629.49,2630.80,2628.80,2630.28,69.96
2024-10-18 06:40:00-04:00,2630.28,2630.80,2629.22,2630.66,39.98
2024-10-18 06:41:00-04:00,2630.65,2630.78,2629.32,2629.90,62.61
2024-10-18 06:42:00-04:00,2629.90,2629.90,2627.48,2627.49,71.56
2024-10-18 06:43:00-04:00,2627.49,2627.95,2627.04,2627.28,96.65
2024-10-18 06:44:00-04:00,2627.27,2628.00,2627.27,2628.00,107.98
2024-10-18 06:45:00-04:00,2628.00,2628.78,2627.77,2628.00,78.71
2024-10-18 06:46:00-04:00,2628.01,2629.90,2628.01,2628.80,171.62
2024-10-18 06:47:00-04:00,2628.81,2629.22,2628.40,2629.20,44.84
2024-10-18 06:48:00-04:00,2629.19,2629.20,2628.77,2628.85,34.86
2024-10-18 06:49:00-04:00,2628.85,2628.85,2627.30,2627.41,63.39
2024-10-18 06:50:00-04:00,2627.42,2627.42,2627.10,2627.30,33.99
2024-10-18 06:51:00-04:00,2627.30,2627.42,2625.69,2625.80,256.91
2024-10-18 06:52:00-04:00,2625.80,2626.35,2625.67,2625.84,97.93
2024-10-18 06:53:00-04:00,2625.84,2627.00,2625.84,2626.99,24.78
2024-10-18 06:54:00-04:00,2626.99,2627.18,2626.35,2626.70,155.81
2024-10-18 06:55:00-04:00,2626.69,2627.40,2626.69,2627.39,124.41
2024-10-18 06:56:00-04:00,2627.39,2628.00,2627.39,2627.96,60.44
2024-10-18 06:57:00-04:00,2627.96,2627.96,2627.23,2627.32,51.48
2024-10-18 06:58:00-04:00,2627.40,2627.67,2627.16,2627.66,15.36
2024-10-18 06:59:00-04:00,2627.67,2627.80,2627.22,2627.55,63.52
2024-10-18 07:00:00-04:00,2627.54,2627.54,2627.00,2627.53,59.29
2024-10-18 07:01:00-04:00,2627.54,2628.50,2627.54,2628.00,185.62
2024-10-18 07:02:00-04:00,2627.99,2628.20,2627.23,2627.23,84.52
2024-10-18 07:03:00-04:00,2627.24,2627.24,2626.52,2626.95,89.81
2024-10-18 07:04:00-04:00,2626.96,2627.50,2626.52,2626.92,63.30
2024-10-18 07:05:00-04:00,2626.99,2628.19,2626.98,2627.45,138.10
2024-10-18 07:06:00-04:00,2627.44,2628.28,2626.70,2628.00,64.53
2024-10-18 07:07:00-04:00,2628.00,2628.78,2627.51,2628.78,47.20
2024-10-18 07:08:00-04:00,2628.78,2629.79,2628.77,2629.78,65.22
2024-10-18 07:09:00-04:00,2629.79,2630.79,2629.78,2630.78,60.27
2024-10-18 07:10:00-04:00,2630.79,2630.80,2629.49,2630.29,97.08
2024-10-18 07:11:00-04:00,2630.29,2630.50,2629.93,2630.28,46.05
2024-10-18 07:12:00-04:00,2630.28,2632.50,2630.28,2631.29,173.76
2024-10-18 07:13:00-04:00,2631.30,2631.30,2631.00,2631.26,23.74
2024-10-18 07:14:00-04:00,2631.26,2632.00,2631.03,2631.90,95.75
2024-10-18 07:15:00-04:00,2631.90,2632.48,2629.85,2630.01,91.06
2024-10-18 07:16:00-04:00,2630.01,2630.99,2629.83,2630.84,50.28
2024-10-18 07:17:00-04:00,2630.84,2630.99,2630.50,2630.50,191.97
2024-10-18 07:18:00-04:00,2630.51,2630.87,2629.00,2629.01,73.07
2024-10-18 07:19:00-04:00,2629.00,2629.00,2626.44,2626.44,114.30
2024-10-18 07:20:00-04:00,2626.45,2627.31,2625.56,2627.15,213.14
2024-10-18 07:21:00-04:00,2627.15,2627.20,2626.70,2626.71,82.49
2024-10-18 07:22:00-04:00,2626.71,2627.50,2626.71,2627.41,73.50
2024-10-18 07:23:00-04:00,2627.41,2627.41,2626.00,2627.39,67.04
2024-10-18 07:24:00-04:00,2627.40,2627.40,2626.70,2627.39,75.42
2024-10-18 07:25:00-04:00,2627.39,2628.10,2627.39,2628.10,73.96
2024-10-18 07:26:00-04:00,2628.10,2628.10,2626.78,2626.79,140.74
2024-10-18 07:27:00-04:00,2626.78,2627.39,2626.78,2627.01,37.33
2024-10-18 07:28:00-04:00,2627.00,2627.20,2627.00,2627.00,22.05
2024-10-18 07:29:00-04:00,2627.01,2627.01,2625.90,2625.91,59.61
2024-10-18 07:30:00-04:00,2625.91,2626.30,2625.87,2626.16,89.64
2024-10-18 07:31:00-04:00,2626.16,2627.23,2625.86,2627.22,152.11
2024-10-18 07:32:00-04:00,2627.22,2627.23,2625.82,2626.11,66.54
2024-10-18 07:33:00-04:00,2626.12,2626.95,2626.00,2626.94,26.41
2024-10-18 07:34:00-04:00,2626.94,2626.95,2625.72,2625.73,58.37
2024-10-18 07:35:00-04:00,2625.73,2626.07,2625.54,2625.55,13.89
2024-10-18 07:36:00-04:00,2625.55,2625.80,2625.26,2625.78,177.96
2024-10-18 07:37:00-04:00,2625.79,2626.18,2625.51,2625.87,37.19
2024-10-18 07:38:00-04:00,2625.86,2626.50,2625.10,2625.99,126.57
2024-10-18 07:39:00-04:00,2626.00,2626.00,2625.61,2625.75,39.88
2024-10-18 07:40:00-04:00,2625.76,2626.13,2625.25,2625.26,29.94
2024-10-18 07:41:00-04:00,2625.26,2626.00,2625.10,2625.76,43.73
2024-10-18 07:42:00-04:00,2625.77,2625.77,2623.10,2624.07,243.29
2024-10-18 07:43:00-04:00,2624.08,2624.90,2623.86,2623.86,64.82
2024-10-18 07:44:00-04:00,2623.87,2623.87,2623.61,2623.80,58.86
2024-10-18 07:45:00-04:00,2623.80,2623.80,2623.28,2623.40,72.88
2024-10-18 07:46:00-04:00,2623.41,2623.99,2623.08,2623.99,93.22
2024-10-18 07:47:00-04:00,2623.99,2626.77,2623.90,2626.77,679.67
2024-10-18 07:48:00-04:00,2626.76,2627.50,2626.70,2626.70,101.41
2024-10-18 07:49:00-04:00,2626.71,2626.71,2626.00,2626.59,30.48
2024-10-18 07:50:00-04:00,2626.59,2626.60,2625.10,2625.10,47.22
2024-10-18 07:51:00-04:00,2625.11,2625.27,2624.00,2624.40,68.45
2024-10-18 07:52:00-04:00,2624.41,2624.41,2623.87,2624.01,54.55
2024-10-18 07:53:00-04:00,2624.01,2624.50,2623.94,2624.35,28.10
2024-10-18 07:54:00-04:00,2624.34,2624.35,2623.00,2624.00,129.24
2024-10-18 07:55:00-04:00,2623.99,2624.40,2623.24,2624.40,213.88
2024-10-18 07:56:00-04:00,2624.40,2624.40,2622.73,2622.74,112.75
2024-10-18 07:57:00-04:00,2622.74,2622.84,2622.32,2622.32,30.98
2024-10-18 07:58:00-04:00,2622.32,2622.33,2621.05,2621.06,122.36
2024-10-18 07:59:00-04:00,2621.06,2621.98,2621.00,2621.98,85.53
2024-10-18 08:00:00-04:00,2621.98,2621.98,2621.13,2621.50,78.56
2024-10-18 08:01:00-04:00,2621.50,2622.33,2621.31,2622.32,49.64
2024-10-18 08:02:00-04:00,2622.33,2624.75,2622.32,2624.29,338.09
2024-10-18 08:03:00-04:00,2624.29,2624.29,2623.00,2623.15,71.92
2024-10-18 08:04:00-04:00,2623.15,2624.00,2623.15,2623.23,51.32
2024-10-18 08:05:00-04:00,2623.23,2623.98,2622.55,2622.55,54.91
2024-10-18 08:06:00-04:00,2622.56,2624.36,2622.56,2623.90,68.47
2024-10-18 08:07:00-04:00,2623.90,2624.50,2623.65,2624.49,44.70
2024-10-18 08:08:00-04:00,2624.50,2624.60,2624.32,2624.50,20.59
2024-10-18 08:09:00-04:00,2624.50,2624.50,2623.72,2623.87,77.51
2024-10-18 08:10:00-04:00,2623.88,2623.88,2623.19,2623.19,50.62
2024-10-18 08:11:00-04:00,2623.19,2624.75,2623.19,2624.10,60.18
2024-10-18 08:12:00-04:00,2624.11,2624.60,2623.55,2623.80,77.48
2024-10-18 08:13:00-04:00,2623.81,2624.39,2623.81,2624.39,26.64
2024-10-18 08:14:00-04:00,2624.39,2624.72,2624.38,2624.72,54.37
2024-10-18 08:15:00-04:00,2624.72,2624.75,2624.27,2624.75,37.02
2024-10-18 08:16:00-04:00,2624.75,2624.75,2622.78,2622.79,54.35
2024-10-18 08:17:00-04:00,2622.78,2622.91,2621.84,2622.49,108.28
2024-10-18 08:18:00-04:00,2622.49,2623.00,2622.24,2623.00,28.15
2024-10-18 08:19:00-04:00,2622.99,2622.99,2621.80,2622.00,36.59
2024-10-18 08:20:00-04:00,2621.99,2622.23,2621.58,2621.58,52.28
2024-10-18 08:21:00-04:00,2621.59,2622.40,2621.59,2621.62,48.21
2024-10-18 08:22:00-04:00,2621.62,2621.99,2621.00,2621.00,45.81
2024-10-18 08:23:00-04:00,2621.01,2622.74,2621.00,2622.00,89.18
2024-10-18 08:24:00-04:00,2622.00,2622.00,2617.22,2618.39,680.30
2024-10-18 08:25:00-04:00,2618.39,2620.30,2618.39,2620.00,240.00
2024-10-18 08:26:00-04:00,2619.99,2620.20,2619.35,2619.73,56.26
2024-10-18 08:27:00-04:00,2619.73,2620.49,2619.73,2620.21,49.05
2024-10-18 08:28:00-04:00,2620.20,2620.20,2619.41,2619.42,93.20
2024-10-18 08:29:00-04:00,2619.41,2619.58,2618.70,2619.58,102.28
2024-10-18 08:30:00-04:00,2619.58,2620.01,2617.69,2618.34,136.94
2024-10-18 08:31:00-04:00,2618.35,2618.35,2616.69,2618.00,289.83
2024-10-18 08:32:00-04:00,2618.00,2618.01,2616.00,2616.29,356.89
2024-10-18 08:33:00-04:00,2616.28,2619.50,2616.28,2619.49,113.82
2024-10-18 08:34:00-04:00,2619.50,2621.20,2619.49,2621.05,120.91
2024-10-18 08:35:00-04:00,2621.05,2621.20,2619.71,2619.91,83.21
2024-10-18 08:36:00-04:00,2619.90,2619.91,2618.00,2618.01,95.90
2024-10-18 08:37:00-04:00,2618.01,2619.20,2617.98,2618.30,99.25
2024-10-18 08:38:00-04:00,2618.30,2618.49,2617.65,2617.65,41.68
2024-10-18 08:39:00-04:00,2617.66,2618.50,2617.66,2618.50,61.90
2024-10-18 08:40:00-04:00,2618.49,2619.70,2617.25,2617.41,85.01
2024-10-18 08:41:00-04:00,2617.42,2618.69,2617.41,2618.01,66.52
2024-10-18 08:42:00-04:00,2618.01,2618.01,2617.41,2617.99,46.45
2024-10-18 08:43:00-04:00,2617.98,2619.88,2617.69,2619.53,85.33
2024-10-18 08:44:00-04:00,2619.53,2620.40,2619.35,2619.77,137.61
2024-10-18 08:45:00-04:00,2619.76,2619.77,2618.78,2618.79,40.28
2024-10-18 08:46:00-04:00,2618.78,2618.99,2617.74,2617.74,59.31
2024-10-18 08:47:00-04:00,2617.75,2617.75,2616.80,2616.80,115.58
2024-10-18 08:48:00-04:00,2616.81,2616.81,2615.65,2616.27,327.82
2024-10-18 08:49:00-04:00,2616.27,2616.27,2615.13,2615.13,125.31
2024-10-18 08:50:00-04:00,2615.14,2615.40,2614.84,2615.39,222.12
2024-10-18 08:51:00-04:00,2615.39,2616.50,2613.47,2614.47,558.14
2024-10-18 08:52:00-04:00,2614.47,2615.00,2613.12,2614.99,148.79
2024-10-18 08:53:00-04:00,2614.99,2615.00,2614.10,2615.00,78.19
2024-10-18 08:54:00-04:00,2614.99,2617.32,2614.01,2614.09,355.81
2024-10-18 08:55:00-04:00,2614.09,2614.89,2613.78,2614.62,318.84
2024-10-18 08:56:00-04:00,2614.63,2615.91,2614.10,2614.79,91.57
2024-10-18 08:57:00-04:00,2614.80,2615.50,2614.10,2614.11,97.38
2024-10-18 08:58:00-04:00,2614.10,2616.14,2614.00,2616.14,121.57
2024-10-18 08:59:00-04:00,2616.13,2617.00,2615.90,2616.61,174.42
2024-10-18 09:00:00-04:00,2616.60,2617.80,2616.00,2617.71,70.88
2024-10-18 09:01:00-04:00,2617.71,2617.71,2612.71,2612.71,2515.76
2024-10-18 09:02:00-04:00,2612.71,2615.00,2612.20,2615.00,678.56
2024-10-18 09:03:00-04:00,2615.00,2620.20,2615.00,2620.20,925.00
2024-10-18 09:04:00-04:00,2620.20,2621.73,2619.35,2619.36,278.95
2024-10-18 09:05:00-04:00,2619.35,2620.80,2618.69,2619.81,205.71
2024-10-18 09:06:00-04:00,2619.81,2620.27,2618.80,2619.50,146.70
2024-10-18 09:07:00-04:00,2619.51,2620.00,2618.80,2618.80,118.13
2024-10-18 09:08:00-04:00,2618.80,2620.20,2618.40,2620.20,131.74
2024-10-18 09:09:00-04:00,2620.19,2621.97,2620.15,2620.41,170.78
2024-10-18 09:10:00-04:00,2620.40,2620.41,2619.41,2619.51,69.54
2024-10-18 09:11:00-04:00,2619.50,2620.18,2618.32,2618.77,98.58
2024-10-18 09:12:00-04:00,2618.78,2619.30,2618.00,2618.68,131.52
2024-10-18 09:13:00-04:00,2618.68,2619.40,2618.65,2619.03,142.02
2024-10-18 09:14:00-04:00,2619.03,2619.29,2618.75,2619.09,64.83
2024-10-18 09:15:00-04:00,2619.08,2619.29,2618.89,2619.28,70.79
2024-10-18 09:16:00-04:00,2619.29,2620.19,2619.28,2619.82,147.44
2024-10-18 09:17:00-04:00,2619.82,2620.20,2617.51,2617.52,108.16
2024-10-18 09:18:00-04:00,2617.52,2619.21,2617.52,2618.61,207.48
2024-10-18 09:19:00-04:00,2618.60,2619.72,2618.60,2618.76,100.23
2024-10-18 09:20:00-04:00,2618.77,2618.95,2617.49,2618.17,101.39
2024-10-18 09:21:00-04:00,2618.17,2619.00,2618.00,2618.31,108.55
2024-10-18 09:22:00-04:00,2618.32,2620.22,2618.31,2620.19,103.53
2024-10-18 09:23:00-04:00,2620.19,2621.29,2620.18,2621.29,32.81
2024-10-18 09:24:00-04:00,2621.29,2622.40,2620.48,2620.50,356.56
2024-10-18 09:25:00-04:00,2620.49,2620.64,2617.50,2617.51,155.49
2024-10-18 09:26:00-04:00,2617.50,2619.07,2617.15,2619.07,89.94
2024-10-18 09:27:00-04:00,2619.07,2620.83,2619.06,2620.83,70.08
2024-10-18 09:28:00-04:00,2620.83,2621.50,2620.71,2621.01,94.01
2024-10-18 09:29:00-04:00,2621.00,2621.01,2619.35,2619.35,46.37
2024-10-18 09:30:00-04:00,2619.35,2619.61,2617.00,2617.93,275.75
2024-10-18 09:31:00-04:00,2617.93,2619.00,2615.96,2615.96,519.39
2024-10-18 09:32:00-04:00,2615.92,2616.73,2615.70,2616.08,69.64
2024-10-18 09:33:00-04:00,2616.09,2618.19,2616.09,2616.89,151.36
2024-10-18 09:34:00-04:00,2616.89,2617.30,2613.80,2614.07,382.50
2024-10-18 09:35:00-04:00,2614.08,2615.68,2613.05,2613.06,251.62
2024-10-18 09:36:00-04:00,2613.06,2615.68,2613.06,2615.67,132.93
2024-10-18 09:37:00-04:00,2615.68,2617.50,2615.50,2616.97,157.71
2024-10-18 09:38:00-04:00,2616.97,2619.43,2616.20,2619.43,165.79
2024-10-18 09:39:00-04:00,2619.44,2621.32,2618.60,2619.49,205.35
2024-10-18 09:40:00-04:00,2619.50,2619.89,2619.00,2619.88,164.89
2024-10-18 09:41:00-04:00,2619.87,2620.93,2619.35,2620.93,78.15
2024-10-18 09:42:00-04:00,2620.93,2627.50,2620.93,2627.50,504.55
2024-10-18 09:43:00-04:00,2627.49,2629.00,2626.23,2626.69,417.72
2024-10-18 09:44:00-04:00,2626.70,2629.60,2626.00,2629.33,523.50
2024-10-18 09:45:00-04:00,2629.32,2629.50,2625.63,2626.14,267.35
2024-10-18 09:46:00-04:00,2626.15,2627.76,2623.60,2623.75,192.66
2024-10-18 09:47:00-04:00,2623.76,2626.17,2623.00,2623.00,127.21
2024-10-18 09:48:00-04:00,2623.00,2624.50,2622.00,2623.00,110.94
2024-10-18 09:49:00-04:00,2622.99,2623.75,2616.01,2617.49,482.14
2024-10-18 09:50:00-04:00,2617.50,2620.09,2617.00,2618.71,266.01
2024-10-18 09:51:00-04:00,2618.70,2619.40,2617.69,2618.80,149.82
2024-10-18 09:52:00-04:00,2618.79,2622.39,2618.79,2621.87,279.90
2024-10-18 09:53:00-04:00,2621.84,2623.00,2619.54,2620.05,270.07
2024-10-18 09:54:00-04:00,2620.04,2621.60,2619.03,2619.87,156.49
2024-10-18 09:55:00-04:00,2619.87,2621.29,2618.00,2619.87,133.53
2024-10-18 09:56:00-04:00,2619.87,2620.67,2619.35,2620.50,127.64
2024-10-18 09:57:00-04:00,2620.50,2622.74,2620.50,2621.22,127.23
2024-10-18 09:58:00-04:00,2621.22,2624.08,2621.21,2624.08,116.43
2024-10-18 09:59:00-04:00,2624.08,2627.83,2624.07,2627.76,231.56
2024-10-18 10:00:00-04:00,2627.76,2631.00,2627.76,2629.01,633.81
2024-10-18 10:01:00-04:00,2629.00,2629.50,2626.70,2627.77,443.29
2024-10-18 10:02:00-04:00,2627.78,2629.38,2626.41,2626.41,368.64
2024-10-18 10:03:00-04:00,2626.41,2628.72,2626.24,2627.63,185.11
2024-10-18 10:04:00-04:00,2627.64,2628.99,2627.63,2628.99,94.59
2024-10-18 10:05:00-04:00,2628.99,2630.81,2628.99,2630.51,444.85
2024-10-18 10:06:00-04:00,2630.51,2635.89,2630.50,2635.25,1007.81
2024-10-18 10:07:00-04:00,2635.25,2637.20,2632.66,2632.77,1201.41
2024-10-18 10:08:00-04:00,2632.76,2637.20,2632.76,2636.14,917.57
2024-10-18 10:09:00-04:00,2636.14,2638.40,2635.40,2638.22,383.56
2024-10-18 10:10:00-04:00,2638.21,2638.94,2632.99,2632.99,618.77
2024-10-18 10:11:00-04:00,2632.99,2634.50,2623.20,2623.51,1162.68
2024-10-18 10:12:00-04:00,2623.50,2627.03,2623.36,2627.02,490.54
2024-10-18 10:13:00-04:00,2627.02,2627.03,2619.77,2622.19,760.78
2024-10-18 10:14:00-04:00,2622.19,2623.29,2620.40,2621.49,339.01
2024-10-18 10:15:00-04:00,2621.50,2621.98,2617.50,2619.38,673.02
2024-10-18 10:16:00-04:00,2619.37,2626.40,2619.37,2626.03,483.20
2024-10-18 10:17:00-04:00,2626.02,2631.40,2625.70,2628.60,529.53
2024-10-18 10:18:00-04:00,2628.60,2629.01,2626.01,2628.27,256.69
2024-10-18 10:19:00-04:00,2628.28,2630.80,2627.80,2629.50,203.90
2024-10-18 10:20:00-04:00,2629.49,2630.09,2628.04,2629.00,247.48
2024-10-18 10:21:00-04:00,2629.00,2629.00,2626.71,2627.41,213.56
2024-10-18 10:22:00-04:00,2627.41,2628.28,2627.00,2627.24,141.13
2024-10-18 10:23:00-04:00,2627.23,2628.50,2625.11,2628.50,148.37
2024-10-18 10:24:00-04:00,2628.49,2628.50,2626.00,2626.00,154.33
2024-10-18 10:25:00-04:00,2626.01,2626.21,2621.20,2621.20,475.15
2024-10-18 10:26:00-04:00,2621.21,2622.89,2620.00,2622.61,137.42
2024-10-18 10:27:00-04:00,2622.60,2622.74,2620.15,2622.60,103.28
2024-10-18 10:28:00-04:00,2622.61,2626.77,2622.50,2626.76,175.36
2024-10-18 10:29:00-04:00,2626.76,2630.50,2626.20,2629.94,310.84
2024-10-18 10:30:00-04:00,2629.93,2630.50,2628.94,2629.49,222.24
2024-10-18 10:31:00-04:00,2629.49,2633.31,2629.01,2632.70,319.58
2024-10-18 10:32:00-04:00,2632.70,2637.60,2632.40,2636.31,1000.98
2024-10-18 10:33:00-04:00,2636.30,2638.88,2633.50,2638.11,625.48
2024-10-18 10:34:00-04:00,2638.10,2640.23,2631.12,2631.70,978.26
2024-10-18 10:35:00-04:00,2631.70,2632.81,2628.22,2632.50,628.99
2024-10-18 10:36:00-04:00,2632.49,2638.40,2632.01,2633.02,638.82
2024-10-18 10:37:00-04:00,2633.02,2636.03,2632.20,2635.49,425.97
2024-10-18 10:38:00-04:00,2635.49,2636.00,2633.50,2633.50,300.06
2024-10-18 10:39:00-04:00,2633.49,2634.89,2632.70,2633.61,154.79
2024-10-18 10:40:00-04:00,2633.60,2636.98,2633.11,2636.15,311.89
2024-10-18 10:41:00-04:00,2636.16,2638.50,2636.16,2638.50,239.33
2024-10-18 10:42:00-04:00,2638.50,2640.76,2636.61,2638.80,413.57
2024-10-18 10:43:00-04:00,2638.80,2642.25,2638.61,2641.59,650.09
2024-10-18 10:44:00-04:00,2641.60,2642.21,2639.00,2639.24,480.47
2024-10-18 10:45:00-04:00,2639.25,2643.50,2639.25,2641.64,554.76
