Open time,Open,High,Low,Close,Volume
2024-02-12 08:49:00-05:00,47972.01,47972.02,47951.10,47951.11,8.23
2024-02-12 08:50:00-05:00,47951.11,47969.06,47942.13,47969.06,16.58
2024-02-12 08:51:00-05:00,47969.06,47969.06,47951.01,47951.01,9.27
2024-02-12 08:52:00-05:00,47951.02,47957.99,47948.23,47952.51,10.33
2024-02-12 08:53:00-05:00,47952.52,47956.05,47948.26,47956.05,18.27
2024-02-12 08:54:00-05:00,47956.05,47967.38,47956.04,47967.34,13.99
2024-02-12 08:55:00-05:00,47967.34,47967.35,47945.96,47945.97,10.46
2024-02-12 08:56:00-05:00,47945.96,47945.97,47945.00,47945.00,8.38
2024-02-12 08:57:00-05:00,47945.00,47951.00,47945.00,47950.99,7.60
2024-02-12 08:58:00-05:00,47951.00,47951.00,47945.00,47945.00,5.84
2024-02-12 08:59:00-05:00,47945.01,47949.86,47945.00,47949.85,14.33
2024-02-12 09:00:00-05:00,47949.85,47949.86,47929.13,47940.01,29.70
2024-02-12 09:01:00-05:00,47940.01,47963.36,47940.00,47962.88,18.07
2024-02-12 09:02:00-05:00,47962.87,47968.00,47962.87,47967.99,11.09
2024-02-12 09:03:00-05:00,47967.99,47968.00,47967.99,47968.00,7.68
2024-02-12 09:04:00-05:00,47967.99,47970.14,47967.99,47970.13,9.59
2024-02-12 09:05:00-05:00,47970.14,47995.20,47970.13,47995.20,20.55
2024-02-12 09:06:00-05:00,47995.20,48005.43,47995.19,48005.43,32.99
2024-02-12 09:07:00-05:00,48005.43,48025.91,48005.42,48014.94,24.07
2024-02-12 09:08:00-05:00,48014.95,48060.00,48014.94,48056.00,36.31
2024-02-12 09:09:00-05:00,48056.01,48064.99,48052.82,48053.82,32.61
2024-02-12 09:10:00-05:00,48053.82,48106.70,48041.10,48106.69,83.71
2024-02-12 09:11:00-05:00,48106.69,48121.59,48083.50,48119.92,62.22
2024-02-12 09:12:00-05:00,48119.92,48124.41,48094.00,48100.01,18.31
2024-02-12 09:13:00-05:00,48100.01,48100.01,48074.00,48074.01,10.61
2024-02-12 09:14:00-05:00,48074.01,48120.67,48074.00,48109.21,34.45
2024-02-12 09:15:00-05:00,48109.20,48109.21,48072.00,48072.01,19.20
2024-02-12 09:16:00-05:00,48072.02,48100.00,48062.39,48062.40,18.86
2024-02-12 09:17:00-05:00,48062.40,48072.02,48052.11,48068.05,25.43
2024-02-12 09:18:00-05:00,48068.04,48068.05,48064.00,48064.08,10.76
2024-02-12 09:19:00-05:00,48064.07,48073.83,48064.07,48070.29,14.29
2024-02-12 09:20:00-05:00,48070.29,48091.10,48070.28,48084.00,15.25
2024-02-12 09:21:00-05:00,48084.01,48113.39,48081.10,48096.11,26.10
2024-02-12 09:22:00-05:00,48096.11,48135.97,48096.10,48135.96,18.69
2024-02-12 09:23:00-05:00,48135.97,48160.00,48130.08,48153.63,38.08
2024-02-12 09:24:00-05:00,48153.63,48177.41,48132.63,48132.64,28.20
2024-02-12 09:25:00-05:00,48132.64,48161.10,48132.63,48139.53,46.54
2024-02-12 09:26:00-05:00,48139.54,48178.38,48139.53,48170.02,30.96
2024-02-12 09:27:00-05:00,48170.02,48196.57,48170.01,48176.01,35.67
2024-02-12 09:28:00-05:00,48176.01,48200.00,48176.00,48182.04,33.36
2024-02-12 09:29:00-05:00,48182.04,48182.04,48148.00,48170.03,36.32
2024-02-12 09:30:00-05:00,48170.03,48178.64,48148.01,48178.63,20.24
2024-02-12 09:31:00-05:00,48178.64,48247.69,48178.63,48241.99,53.15
2024-02-12 09:32:00-05:00,48241.99,48298.81,48241.99,48292.11,68.17
2024-02-12 09:33:00-05:00,48292.11,48292.11,48251.65,48291.10,58.45
2024-02-12 09:34:00-05:00,48291.10,48331.82,48291.09,48322.14,63.22
2024-02-12 09:35:00-05:00,48322.15,48368.78,48305.90,48356.56,93.97
2024-02-12 09:36:00-05:00,48356.55,48356.56,48296.35,48300.99,65.71
2024-02-12 09:37:00-05:00,48301.00,48336.00,48263.63,48322.01,49.47
2024-02-12 09:38:00-05:00,48322.00,48415.42,48322.00,48415.42,87.07
2024-02-12 09:39:00-05:00,48415.42,48447.12,48373.25,48378.00,124.99
2024-02-12 09:40:00-05:00,48378.01,48445.83,48369.61,48445.83,109.52
2024-02-12 09:41:00-05:00,48445.83,48510.00,48410.00,48461.10,237.49
2024-02-12 09:42:00-05:00,48461.09,48506.90,48461.09,48484.00,128.46
2024-02-12 09:43:00-05:00,48484.00,48538.35,48450.23,48514.84,127.94
2024-02-12 09:44:00-05:00,48514.83,48556.83,48501.10,48556.29,54.48
2024-02-12 09:45:00-05:00,48556.30,48556.30,48455.51,48549.52,102.29
2024-02-12 09:46:00-05:00,48549.53,48666.88,48549.52,48666.88,219.97
2024-02-12 09:47:00-05:00,48666.87,48719.17,48625.93,48634.51,169.69
2024-02-12 09:48:00-05:00,48634.51,48634.51,48526.24,48607.53,126.19
2024-02-12 09:49:00-05:00,48607.54,48656.01,48594.23,48606.20,98.57
2024-02-12 09:50:00-05:00,48606.20,48626.32,48545.00,48552.00,115.82
2024-02-12 09:51:00-05:00,48551.99,48613.74,48520.00,48607.16,105.67
2024-02-12 09:52:00-05:00,48607.17,48663.20,48573.69,48605.99,90.08
2024-02-12 09:53:00-05:00,48606.00,48639.38,48566.46,48639.37,82.66
2024-02-12 09:54:00-05:00,48639.37,48639.38,48603.08,48623.66,62.39
2024-02-12 09:55:00-05:00,48623.66,48654.01,48595.00,48654.00,90.26
2024-02-12 09:56:00-05:00,48654.01,48750.00,48654.00,48716.01,227.54
2024-02-12 09:57:00-05:00,48716.00,48780.00,48701.10,48766.27,158.92
2024-02-12 09:58:00-05:00,48766.27,48795.88,48750.06,48786.14,149.49
2024-02-12 09:59:00-05:00,48786.14,48798.00,48756.00,48798.00,85.78
2024-02-12 10:00:00-05:00,48797.99,48811.00,48724.13,48730.07,212.89
2024-02-12 10:01:00-05:00,48730.08,48740.77,48669.39,48669.40,148.24
2024-02-12 10:02:00-05:00,48669.40,48743.22,48669.40,48740.59,87.06
2024-02-12 10:03:00-05:00,48740.58,48780.00,48676.00,48780.00,71.04
2024-02-12 10:04:00-05:00,48780.00,48867.00,48769.80,48866.80,190.15
2024-02-12 10:05:00-05:00,48866.80,48950.00,48862.29,48910.58,450.89
2024-02-12 10:06:00-05:00,48910.59,48980.00,48809.76,48854.26,209.84
2024-02-12 10:07:00-05:00,48854.26,48873.60,48738.85,48873.53,209.99
2024-02-12 10:08:00-05:00,48873.53,48931.10,48816.00,48916.01,114.70
2024-02-12 10:09:00-05:00,48916.00,48980.00,48916.00,48972.00,142.06
2024-02-12 10:10:00-05:00,48972.00,49140.00,48932.19,48963.07,744.64
2024-02-12 10:11:00-05:00,48963.08,48965.97,48777.80,48820.53,217.68
2024-02-12 10:12:00-05:00,48820.54,48959.90,48818.37,48920.01,137.68
2024-02-12 10:13:00-05:00,48920.00,49086.45,48900.44,49045.58,144.80
2024-02-12 10:14:00-05:00,49045.58,49112.34,48998.58,49094.69,225.55
2024-02-12 10:15:00-05:00,49094.69,49094.70,48962.74,48995.62,163.14
2024-02-12 10:16:00-05:00,48995.61,49026.00,48971.10,48979.64,98.19
2024-02-12 10:17:00-05:00,48979.64,49011.10,48888.88,48930.24,149.17
2024-02-12 10:18:00-05:00,48930.24,48934.58,48795.99,48848.42,154.46
2024-02-12 10:19:00-05:00,48848.41,48875.90,48730.00,48741.09,152.04
2024-02-12 10:20:00-05:00,48741.09,48807.64,48734.00,48762.01,103.64
2024-02-12 10:21:00-05:00,48762.02,48905.65,48762.01,48876.97,96.16
2024-02-12 10:22:00-05:00,48876.97,48955.19,48876.96,48914.72,64.36
2024-02-12 10:23:00-05:00,48914.71,48990.20,48851.10,48855.85,86.99
2024-02-12 10:24:00-05:00,48855.84,48943.20,48855.84,48943.19,72.10
2024-02-12 10:25:00-05:00,48943.19,48982.91,48891.10,48919.07,75.54
2024-02-12 10:26:00-05:00,48919.07,48966.00,48919.06,48941.34,36.62
2024-02-12 10:27:00-05:00,48941.34,48955.22,48919.00,48940.74,39.25
2024-02-12 10:28:00-05:00,48940.75,48987.14,48940.74,48987.14,36.34
2024-02-12 10:29:00-05:00,48987.13,49051.40,48975.00,49028.30,168.32
2024-02-12 10:30:00-05:00,49028.31,49050.00,48924.01,48959.84,132.63
2024-02-12 10:31:00-05:00,48959.84,49068.86,48959.83,49068.86,114.38
2024-02-12 10:32:00-05:00,49068.86,49170.10,49051.10,49170.09,252.11
2024-02-12 10:33:00-05:00,49170.09,49435.00,49170.09,49434.99,665.87
2024-02-12 10:34:00-05:00,49434.99,49471.10,49330.00,49391.73,382.07
2024-02-12 10:35:00-05:00,49391.74,49499.99,49372.33,49436.95,208.20
2024-02-12 10:36:00-05:00,49436.95,49490.00,49395.99,49428.51,188.37
2024-02-12 10:37:00-05:00,49428.51,49455.96,49388.03,49391.11,185.10
2024-02-12 10:38:00-05:00,49391.11,49440.00,49377.78,49391.98,90.54
2024-02-12 10:39:00-05:00,49391.99,49536.00,49390.35,49500.51,368.94
2024-02-12 10:40:00-05:00,49500.51,49606.49,49488.23,49599.99,224.15
2024-02-12 10:41:00-05:00,49600.00,49738.75,49591.20,49669.69,391.16
2024-02-12 10:42:00-05:00,49669.69,49691.37,49562.00,49629.99,130.00
2024-02-12 10:43:00-05:00,49630.00,49717.14,49589.18,49673.48,165.74
2024-02-12 10:44:00-05:00,49673.48,49704.99,49618.00,49676.01,150.62
2024-02-12 10:45:00-05:00,49676.01,49704.98,49626.99,49661.11,99.78
2024-02-12 10:46:00-05:00,49661.11,49738.75,49640.00,49693.70,138.97
2024-02-12 10:47:00-05:00,49693.70,49717.99,49641.10,49672.77,94.18
2024-02-12 10:48:00-05:00,49672.78,49712.00,49641.11,49689.54,119.01
2024-02-12 10:49:00-05:00,49689.54,49778.40,49676.83,49753.75,266.06
2024-02-12 10:50:00-05:00,49753.76,49754.00,49658.59,49705.19,144.26
2024-02-12 10:51:00-05:00,49705.20,49763.96,49691.10,49748.63,177.18
2024-02-12 10:52:00-05:00,49748.63,49779.00,49742.01,49742.01,110.41
2024-02-12 10:53:00-05:00,49742.01,49785.99,49742.01,49772.01,136.98
2024-02-12 10:54:00-05:00,49772.02,49862.40,49770.00,49855.01,304.16
2024-02-12 10:55:00-05:00,49855.01,49857.99,49791.10,49846.01,137.66
2024-02-12 10:56:00-05:00,49846.00,49877.44,49788.03,49871.09,126.38
2024-02-12 10:57:00-05:00,49871.10,49928.00,49871.09,49924.12,223.79
2024-02-12 10:58:00-05:00,49924.12,49945.99,49834.01,49940.01,209.18
2024-02-12 10:59:00-05:00,49940.01,49950.00,49908.00,49917.80,103.25
2024-02-12 11:00:00-05:00,49917.80,49949.95,49862.50,49888.51,175.68
2024-02-12 11:01:00-05:00,49888.51,49896.00,49723.54,49790.94,383.50
2024-02-12 11:02:00-05:00,49790.94,49808.00,49634.00,49672.64,310.84
2024-02-12 11:03:00-05:00,49672.65,49825.94,49642.00,49791.61,181.24
2024-02-12 11:04:00-05:00,49791.61,49862.00,49779.74,49810.00,109.87
2024-02-12 11:05:00-05:00,49809.99,49821.82,49742.55,49821.81,112.78
2024-02-12 11:06:00-05:00,49821.82,49837.12,49762.47,49782.64,77.05
2024-02-12 11:07:00-05:00,49782.64,49823.76,49750.51,49782.77,112.39
2024-02-12 11:08:00-05:00,49782.78,49833.00,49766.50,49832.99,82.68
2024-02-12 11:09:00-05:00,49832.99,49888.00,49822.32,49838.50,112.60
2024-02-12 11:10:00-05:00,49838.49,49842.00,49755.51,49770.38,68.84
2024-02-12 11:11:00-05:00,49770.38,49780.27,49750.00,49761.75,59.71
2024-02-12 11:12:00-05:00,49761.76,49784.00,49701.10,49721.11,88.02
2024-02-12 11:13:00-05:00,49721.11,49721.11,49676.51,49682.01,66.67
2024-02-12 11:14:00-05:00,49682.00,49708.98,49637.75,49637.76,73.19
2024-02-12 11:15:00-05:00,49637.75,49681.36,49608.00,49608.00,108.16
2024-02-12 11:16:00-05:00,49608.00,49622.94,49372.22,49464.97,453.40
2024-02-12 11:17:00-05:00,49464.98,49568.11,49454.83,49505.99,172.61
2024-02-12 11:18:00-05:00,49505.99,49625.00,49467.28,49597.61,98.08
2024-02-12 11:19:00-05:00,49597.60,49672.57,49597.60,49649.43,102.23
2024-02-12 11:20:00-05:00,49649.43,49695.32,49637.30,49687.98,95.25
2024-02-12 11:21:00-05:00,49687.98,49730.00,49687.98,49716.46,46.33
2024-02-12 11:22:00-05:00,49716.46,49797.54,49716.46,49786.13,84.12
2024-02-12 11:23:00-05:00,49786.13,49790.00,49708.46,49763.49,74.89
2024-02-12 11:24:00-05:00,49763.50,49773.92,49731.10,49742.01,55.81
2024-02-12 11:25:00-05:00,49742.01,49750.00,49691.79,49721.99,79.22
2024-02-12 11:26:00-05:00,49722.00,49777.69,49712.06,49772.15,57.59
2024-02-12 11:27:00-05:00,49772.14,49825.70,49772.14,49811.08,64.75
2024-02-12 11:28:00-05:00,49811.08,49825.94,49754.08,49754.09,54.65
2024-02-12 11:29:00-05:00,49754.09,49766.00,49738.10,49738.11,35.82
2024-02-12 11:30:00-05:00,49738.11,49766.97,49738.10,49761.88,34.45
2024-02-12 11:31:00-05:00,49761.88,49795.78,49741.34,49795.77,42.72
2024-02-12 11:32:00-05:00,49795.78,49797.02,49735.00,49788.02,58.10
2024-02-12 11:33:00-05:00,49788.03,49788.03,49654.02,49660.02,98.08
2024-02-12 11:34:00-05:00,49660.03,49693.76,49625.27,49656.00,106.34
2024-02-12 11:35:00-05:00,49656.00,49682.10,49544.00,49559.99,103.03
2024-02-12 11:36:00-05:00,49559.99,49616.93,49528.87,49587.45,105.11
2024-02-12 11:37:00-05:00,49587.45,49714.00,49587.45,49714.00,56.02
2024-02-12 11:38:00-05:00,49713.99,49715.99,49686.01,49690.01,44.00
2024-02-12 11:39:00-05:00,49690.00,49703.25,49652.00,49663.99,46.16
2024-02-12 11:40:00-05:00,49663.99,49685.59,49608.00,49626.92,34.12
2024-02-12 11:41:00-05:00,49626.93,49656.06,49601.10,49611.90,47.14
2024-02-12 11:42:00-05:00,49611.91,49640.64,49587.00,49610.00,51.44
2024-02-12 11:43:00-05:00,49610.01,49630.00,49578.00,49584.00,37.29
2024-02-12 11:44:00-05:00,49584.01,49587.48,49556.33,49556.35,55.82
2024-02-12 11:45:00-05:00,49556.36,49559.43,49502.26,49504.01,76.51
2024-02-12 11:46:00-05:00,49504.02,49565.19,49474.38,49565.19,77.29
2024-02-12 11:47:00-05:00,49565.19,49578.00,49521.92,49525.77,36.27
2024-02-12 11:48:00-05:00,49525.77,49525.77,49478.46,49504.01,92.66
2024-02-12 11:49:00-05:00,49504.00,49519.99,49451.90,49519.99,80.74
2024-02-12 11:50:00-05:00,49519.99,49600.00,49502.21,49588.14,61.85
2024-02-12 11:51:00-05:00,49588.14,49596.24,49513.62,49520.49,93.44
2024-02-12 11:52:00-05:00,49520.49,49542.00,49511.10,49542.00,22.00
2024-02-12 11:53:00-05:00,49542.00,49583.27,49524.99,49561.10,68.15
2024-02-12 11:54:00-05:00,49561.10,49630.00,49561.10,49602.00,89.60
2024-02-12 11:55:00-05:00,49602.00,49602.01,49556.90,49556.90,48.66
2024-02-12 11:56:00-05:00,49556.90,49556.91,49534.00,49534.00,25.97
2024-02-12 11:57:00-05:00,49534.01,49539.13,49514.14,49539.12,24.86
2024-02-12 11:58:00-05:00,49539.12,49605.42,49517.71,49605.42,27.92
2024-02-12 11:59:00-05:00,49605.42,49605.42,49555.84,49582.33,42.96
2024-02-12 12:00:00-05:00,49582.34,49593.49,49551.10,49572.95,57.66
2024-02-12 12:01:00-05:00,49572.95,49605.49,49561.10,49561.11,46.19
2024-02-12 12:02:00-05:00,49561.10,49618.84,49561.10,49618.83,35.95
2024-02-12 12:03:00-05:00,49618.84,49685.99,49616.00,49685.99,81.01
2024-02-12 12:04:00-05:00,49685.98,49718.00,49679.64,49717.99,42.11
2024-02-12 12:05:00-05:00,49718.00,49721.10,49689.21,49689.22,39.92
2024-02-12 12:06:00-05:00,49689.21,49760.00,49689.21,49760.00,43.67
2024-02-12 12:07:00-05:00,49759.99,49771.10,49718.45,49718.46,63.56
2024-02-12 12:08:00-05:00,49718.45,49738.00,49709.55,49729.99,39.67
2024-02-12 12:09:00-05:00,49730.00,49763.99,49728.00,49755.18,47.36
2024-02-12 12:10:00-05:00,49755.18,49775.82,49740.34,49742.20,48.49
2024-02-12 12:11:00-05:00,49742.19,49775.81,49742.19,49760.60,27.69
2024-02-12 12:12:00-05:00,49760.60,49791.77,49741.42,49789.41,39.35
2024-02-12 12:13:00-05:00,49789.41,49804.46,49772.61,49803.69,53.65
2024-02-12 12:14:00-05:00,49803.70,49877.61,49800.00,49866.58,62.56
2024-02-12 12:15:00-05:00,49866.58,49886.00,49850.01,49880.03,44.95
2024-02-12 12:16:00-05:00,49880.04,49880.04,49838.02,49879.99,49.76
2024-02-12 12:17:00-05:00,49880.00,49980.00,49866.73,49947.38,239.90
2024-02-12 12:18:00-05:00,49947.37,49999.00,49901.10,49998.99,207.34
2024-02-12 12:19:00-05:00,49999.00,50080.00,49891.10,50041.09,816.55
2024-02-12 12:20:00-05:00,50041.10,50065.10,49796.62,49862.01,274.47
2024-02-12 12:21:00-05:00,49862.00,49863.99,49791.10,49806.59,158.87
2024-02-12 12:22:00-05:00,49806.59,50010.00,49791.10,49998.49,123.66
2024-02-12 12:23:00-05:00,49998.49,50006.00,49925.89,49961.70,138.68
2024-02-12 12:24:00-05:00,49961.70,50019.25,49950.00,49959.64,145.09
2024-02-12 12:25:00-05:00,49959.64,49991.10,49900.00,49980.92,115.96
2024-02-12 12:26:00-05:00,49980.92,50040.00,49931.11,50010.01,155.97
2024-02-12 12:27:00-05:00,50010.00,50111.00,49978.00,50110.99,294.95
2024-02-12 12:28:00-05:00,50110.99,50123.00,50019.79,50052.13,135.77
2024-02-12 12:29:00-05:00,50052.13,50068.79,50022.85,50046.76,85.52
2024-02-12 12:30:00-05:00,50046.77,50225.00,50000.00,50126.01,264.91
2024-02-12 12:31:00-05:00,50126.01,50334.82,50116.00,50247.87,486.31
2024-02-12 12:32:00-05:00,50247.88,50300.66,50192.72,50200.00,175.58
2024-02-12 12:33:00-05:00,50200.01,50216.00,50145.53,50209.99,100.38
2024-02-12 12:34:00-05:00,50209.99,50271.09,50202.47,50234.00,100.82
2024-02-12 12:35:00-05:00,50234.01,50260.00,50182.78,50200.27,97.88
2024-02-12 12:36:00-05:00,50200.27,50200.27,50078.62,50092.49,167.14
2024-02-12 12:37:00-05:00,50092.48,50132.00,49991.58,50026.00,280.10
2024-02-12 12:38:00-05:00,50026.01,50044.60,49965.76,49965.76,80.36
2024-02-12 12:39:00-05:00,49965.76,50041.59,49965.76,49986.73,111.01
2024-02-12 12:40:00-05:00,49986.73,49986.74,49864.00,49869.17,164.24
2024-02-12 12:41:00-05:00,49869.17,49896.00,49782.14,49797.97,157.87
2024-02-12 12:42:00-05:00,49797.98,49950.00,49787.98,49950.00,234.76
2024-02-12 12:43:00-05:00,49950.00,49959.27,49923.04,49933.96,73.13
2024-02-12 12:44:00-05:00,49933.95,49956.34,49884.14,49884.14,79.04
2024-02-12 12:45:00-05:00,49884.15,49901.10,49854.00,49863.15,87.63
2024-02-12 12:46:00-05:00,49863.16,49978.86,49858.51,49972.00,56.12
2024-02-12 12:47:00-05:00,49972.00,49998.81,49922.57,49992.01,63.24
2024-02-12 12:48:00-05:00,49992.01,50044.00,49942.94,49968.40,88.06
2024-02-12 12:49:00-05:00,49968.39,49981.58,49928.09,49973.88,68.28
2024-02-12 12:50:00-05:00,49973.88,49973.88,49900.00,49927.23,50.76
2024-02-12 12:51:00-05:00,49927.24,49984.40,49927.23,49945.51,49.94
2024-02-12 12:52:00-05:00,49945.52,49998.00,49933.68,49933.68,47.62
2024-02-12 12:53:00-05:00,49933.68,49961.10,49892.00,49928.39,40.58
2024-02-12 12:54:00-05:00,49928.39,49970.00,49913.70,49923.88,47.40
2024-02-12 12:55:00-05:00,49923.88,49952.00,49865.99,49870.37,75.72
2024-02-12 12:56:00-05:00,49870.36,49909.99,49865.99,49890.00,34.20
2024-02-12 12:57:00-05:00,49890.00,49890.01,49841.11,49864.46,63.58
2024-02-12 12:58:00-05:00,49864.46,49867.19,49830.00,49867.19,77.70
2024-02-12 12:59:00-05:00,49867.19,49867.45,49834.01,49854.48,47.56
2024-02-12 13:00:00-05:00,49854.49,49899.99,49846.01,49874.00,48.21
2024-02-12 13:01:00-05:00,49874.00,49906.42,49862.00,49898.12,35.24
2024-02-12 13:02:00-05:00,49898.11,49942.91,49881.10,49942.90,45.33
2024-02-12 13:03:00-05:00,49942.91,49966.00,49932.00,49950.00,43.86
2024-02-12 13:04:00-05:00,49950.00,49960.00,49934.00,49941.76,44.30
2024-02-12 13:05:00-05:00,49941.76,49941.76,49875.00,49897.97,40.22
2024-02-12 13:06:00-05:00,49897.98,49921.10,49872.00,49921.10,45.65
2024-02-12 13:07:00-05:00,49921.09,49941.10,49865.00,49865.01,47.55
2024-02-12 13:08:00-05:00,49865.00,49900.00,49846.01,49893.35,46.26
2024-02-12 13:09:00-05:00,49893.35,49893.35,49841.10,49850.81,50.42
2024-02-12 13:10:00-05:00,49850.81,49850.82,49804.00,49850.00,45.40
2024-02-12 13:11:00-05:00,49849.99,49852.01,49824.00,49824.01,33.44
2024-02-12 13:12:00-05:00,49824.00,49852.01,49803.79,49836.98,47.04
2024-02-12 13:13:00-05:00,49836.98,49836.98,49816.88,49816.88,44.15
2024-02-12 13:14:00-05:00,49816.88,49830.00,49796.30,49829.99,83.82
2024-02-12 13:15:00-05:00,49829.99,49892.00,49824.01,49892.00,58.58
2024-02-12 13:16:00-05:00,49891.99,49908.53,49867.53,49867.54,47.32
2024-02-12 13:17:00-05:00,49867.54,49900.00,49867.53,49885.10,42.52
2024-02-12 13:18:00-05:00,49885.10,49894.00,49863.00,49894.00,35.78
2024-02-12 13:19:00-05:00,49894.00,49894.00,49870.00,49882.89,29.40
2024-02-12 13:20:00-05:00,49882.90,49899.99,49856.13,49899.98,32.94
2024-02-12 13:21:00-05:00,49899.98,49899.99,49876.80,49878.19,30.13
2024-02-12 13:22:00-05:00,49878.19,49878.19,49855.00,49855.01,27.91
2024-02-12 13:23:00-05:00,49855.01,49899.98,49855.00,49890.05,28.91
2024-02-12 13:24:00-05:00,49890.05,49977.46,49890.04,49977.45,68.48
2024-02-12 13:25:00-05:00,49977.46,49990.00,49922.54,49988.00,84.00
2024-02-12 13:26:00-05:00,49987.99,49995.00,49942.92,49945.99,32.59
2024-02-12 13:27:00-05:00,49946.00,49953.55,49921.10,49947.12,30.03
2024-02-12 13:28:00-05:00,49947.12,49947.13,49896.07,49896.40,55.32
2024-02-12 13:29:00-05:00,49896.40,49957.75,49896.39,49957.74,32.46
2024-02-12 13:30:00-05:00,49957.75,49957.75,49871.10,49871.10,22.48
2024-02-12 13:31:00-05:00,49871.11,49917.41,49871.10,49889.03,39.27
2024-02-12 13:32:00-05:00,49889.03,49923.17,49880.01,49884.31,39.45
2024-02-12 13:33:00-05:00,49884.30,49901.10,49880.00,49880.00,22.42
2024-02-12 13:34:00-05:00,49880.01,49880.01,49824.05,49826.36,40.53
2024-02-12 13:35:00-05:00,49826.36,49826.37,49706.80,49767.85,179.62
2024-02-12 13:36:00-05:00,49767.85,49781.10,49724.00,49768.00,62.92
2024-02-12 13:37:00-05:00,49768.01,49777.64,49744.57,49761.33,34.01
2024-02-12 13:38:00-05:00,49761.32,49761.33,49709.09,49726.15,44.16
2024-02-12 13:39:00-05:00,49726.15,49726.16,49673.10,49710.00,74.32
2024-02-12 13:40:00-05:00,49710.00,49746.37,49691.10,49733.09,34.60
2024-02-12 13:41:00-05:00,49733.09,49796.22,49722.00,49785.99,44.96
2024-02-12 13:42:00-05:00,49786.00,49830.00,49736.58,49829.99,82.21
2024-02-12 13:43:00-05:00,49830.00,49862.97,49823.20,49823.20,42.51
2024-02-12 13:44:00-05:00,49823.20,49853.18,49823.20,49846.45,21.50
2024-02-12 13:45:00-05:00,49846.44,49846.45,49792.01,49812.45,25.86
2024-02-12 13:46:00-05:00,49812.46,49812.46,49760.00,49774.50,25.91
2024-02-12 13:47:00-05:00,49774.49,49774.50,49728.00,49758.01,40.39
2024-02-12 13:48:00-05:00,49758.01,49774.50,49758.01,49768.01,22.97
2024-02-12 13:49:00-05:00,49768.00,49791.10,49768.00,49779.99,23.02
2024-02-12 13:50:00-05:00,49779.99,49806.80,49732.00,49732.01,30.92
2024-02-12 13:51:00-05:00,49732.01,49783.05,49732.00,49782.86,27.03
2024-02-12 13:52:00-05:00,49782.86,49782.95,49743.30,49750.97,21.23
2024-02-12 13:53:00-05:00,49750.97,49767.82,49724.77,49726.03,29.75
2024-02-12 13:54:00-05:00,49726.02,49741.00,49702.00,49708.12,34.59
2024-02-12 13:55:00-05:00,49708.11,49750.00,49708.11,49740.10,87.58
2024-02-12 13:56:00-05:00,49740.10,49768.82,49734.00,49751.44,47.42
2024-02-12 13:57:00-05:00,49751.44,49757.40,49728.00,49756.85,31.80
2024-02-12 13:58:00-05:00,49756.84,49768.82,49726.01,49751.36,37.22
2024-02-12 13:59:00-05:00,49751.35,49756.32,49741.95,49741.96,15.10
2024-02-12 14:00:00-05:00,49741.96,49749.70,49721.21,49726.00,56.17
2024-02-12 14:01:00-05:00,49726.01,49760.00,49721.21,49760.00,30.93
2024-02-12 14:02:00-05:00,49760.00,49767.23,49714.60,49718.74,36.54
2024-02-12 14:03:00-05:00,49718.75,49760.00,49718.74,49754.99,35.84
2024-02-12 14:04:00-05:00,49754.99,49758.00,49741.10,49758.00,24.60
2024-02-12 14:05:00-05:00,49757.99,49773.45,49738.82,49758.93,27.79
2024-02-12 14:06:00-05:00,49758.94,49832.23,49758.93,49832.22,32.51
2024-02-12 14:07:00-05:00,49832.22,49855.69,49806.69,49824.01,53.05
2024-02-12 14:08:00-05:00,49824.00,49875.62,49824.00,49866.01,61.95
2024-02-12 14:09:00-05:00,49866.01,49890.11,49844.18,49886.90,32.03
2024-02-12 14:10:00-05:00,49886.90,49942.76,49886.89,49916.01,90.78
2024-02-12 14:11:00-05:00,49916.01,49925.42,49891.10,49925.41,38.46
2024-02-12 14:12:00-05:00,49925.42,49925.42,49853.78,49857.83,28.98
2024-02-12 14:13:00-05:00,49857.83,49866.66,49818.00,49841.42,36.75
2024-02-12 14:14:00-05:00,49841.43,49871.10,49826.00,49871.09,19.80
2024-02-12 14:15:00-05:00,49871.10,49904.88,49858.18,49904.88,36.90
2024-02-12 14:16:00-05:00,49904.88,49911.10,49881.08,49881.10,27.07
2024-02-12 14:17:00-05:00,49881.10,49881.10,49834.08,49834.08,26.77
2024-02-12 14:18:00-05:00,49834.09,49834.09,49778.00,49787.02,31.97
2024-02-12 14:19:00-05:00,49787.13,49812.99,49756.03,49767.00,26.25
2024-02-12 14:20:00-05:00,49766.99,49773.23,49751.10,49764.28,24.48
2024-02-12 14:21:00-05:00,49764.28,49764.29,49691.67,49729.80,69.23
2024-02-12 14:22:00-05:00,49729.81,49746.02,49718.01,49722.16,35.20
2024-02-12 14:23:00-05:00,49722.16,49760.54,49722.16,49760.54,13.48
2024-02-12 14:24:00-05:00,49760.54,49766.70,49750.00,49751.85,31.34
2024-02-12 14:25:00-05:00,49751.85,49768.06,49750.79,49764.48,14.37
2024-02-12 14:26:00-05:00,49764.48,49863.00,49764.47,49856.05,37.32
2024-02-12 14:27:00-05:00,49856.04,49856.05,49839.33,49839.34,24.18
2024-02-12 14:28:00-05:00,49839.34,49868.20,49833.06,49846.01,32.77
2024-02-12 14:29:00-05:00,49846.01,49857.82,49845.30,49857.82,9.91
