Open time,Open,High,Low,Close,Volume
2024-09-16 03:08:00-04:00,2295.10,2295.11,2294.18,2294.20,53.88
2024-09-16 03:09:00-04:00,2294.20,2294.21,2292.80,2292.80,77.90
2024-09-16 03:10:00-04:00,2292.81,2293.60,2292.81,2293.18,56.12
2024-09-16 03:11:00-04:00,2293.18,2293.56,2292.66,2293.56,55.63
2024-09-16 03:12:00-04:00,2293.56,2294.41,2293.55,2294.21,97.25
2024-09-16 03:13:00-04:00,2294.20,2296.32,2294.20,2296.31,178.13
2024-09-16 03:14:00-04:00,2296.31,2296.32,2295.81,2295.82,162.95
2024-09-16 03:15:00-04:00,2295.82,2295.82,2294.33,2294.33,157.86
2024-09-16 03:16:00-04:00,2294.34,2294.34,2293.11,2293.11,99.93
2024-09-16 03:17:00-04:00,2293.12,2293.99,2293.11,2293.59,45.84
2024-09-16 03:18:00-04:00,2293.58,2293.59,2293.06,2293.12,28.16
2024-09-16 03:19:00-04:00,2293.11,2293.60,2293.11,2293.60,31.04
2024-09-16 03:20:00-04:00,2293.59,2295.12,2293.52,2295.11,74.87
2024-09-16 03:21:00-04:00,2295.12,2296.21,2295.12,2295.52,122.15
2024-09-16 03:22:00-04:00,2295.53,2296.14,2295.53,2296.11,57.22
2024-09-16 03:23:00-04:00,2296.12,2296.31,2295.86,2296.30,74.67
2024-09-16 03:24:00-04:00,2296.31,2296.73,2296.31,2296.73,79.75
2024-09-16 03:25:00-04:00,2296.72,2296.73,2295.75,2296.09,252.78
2024-09-16 03:26:00-04:00,2296.08,2296.52,2295.62,2296.51,145.31
2024-09-16 03:27:00-04:00,2296.52,2298.26,2296.52,2298.21,130.81
2024-09-16 03:28:00-04:00,2298.22,2298.55,2297.59,2297.60,180.10
2024-09-16 03:29:00-04:00,2297.59,2298.12,2297.30,2297.83,109.80
2024-09-16 03:30:00-04:00,2297.83,2299.76,2297.83,2299.75,221.47
2024-09-16 03:31:00-04:00,2299.76,2300.00,2298.96,2299.19,508.99
2024-09-16 03:32:00-04:00,2299.20,2300.80,2299.20,2299.80,317.49
2024-09-16 03:33:00-04:00,2299.80,2300.60,2299.79,2300.40,119.62
2024-09-16 03:34:00-04:00,2300.40,2300.98,2300.04,2300.55,92.76
2024-09-16 03:35:00-04:00,2300.56,2300.58,2298.96,2298.97,237.29
2024-09-16 03:36:00-04:00,2298.97,2299.75,2298.65,2299.74,47.08
2024-09-16 03:37:00-04:00,2299.75,2300.00,2299.23,2299.62,86.22
2024-09-16 03:38:00-04:00,2299.63,2300.00,2299.58,2299.58,103.03
2024-09-16 03:39:00-04:00,2299.59,2299.90,2298.79,2298.80,43.21
2024-09-16 03:40:00-04:00,2298.80,2299.03,2297.16,2297.20,69.05
2024-09-16 03:41:00-04:00,2297.21,2298.40,2296.80,2298.40,115.82
2024-09-16 03:42:00-04:00,2298.40,2298.40,2297.66,2298.35,57.50
2024-09-16 03:43:00-04:00,2298.36,2298.36,2297.41,2297.41,124.88
2024-09-16 03:44:00-04:00,2297.41,2298.07,2297.25,2298.07,65.40
2024-09-16 03:45:00-04:00,2298.07,2298.14,2298.01,2298.02,72.23
2024-09-16 03:46:00-04:00,2298.02,2302.57,2298.02,2302.09,357.15
2024-09-16 03:47:00-04:00,2302.09,2310.26,2301.56,2308.87,1648.41
2024-09-16 03:48:00-04:00,2308.87,2308.88,2305.18,2307.99,568.38
2024-09-16 03:49:00-04:00,2307.99,2309.00,2306.08,2308.11,120.98
2024-09-16 03:50:00-04:00,2308.06,2308.38,2306.10,2307.47,215.15
2024-09-16 03:51:00-04:00,2307.47,2310.27,2307.47,2308.41,273.06
2024-09-16 03:52:00-04:00,2308.41,2310.08,2307.46,2309.13,170.55
2024-09-16 03:53:00-04:00,2309.14,2309.60,2308.20,2309.34,122.69
2024-09-16 03:54:00-04:00,2309.33,2312.86,2309.33,2312.27,281.09
2024-09-16 03:55:00-04:00,2312.27,2312.27,2310.37,2310.54,145.12
2024-09-16 03:56:00-04:00,2310.54,2312.06,2310.37,2311.20,245.17
2024-09-16 03:57:00-04:00,2311.21,2312.00,2311.20,2311.20,115.50
2024-09-16 03:58:00-04:00,2311.20,2311.20,2310.09,2310.34,261.64
2024-09-16 03:59:00-04:00,2310.35,2311.00,2310.34,2310.69,170.48
2024-09-16 04:00:00-04:00,2310.69,2310.69,2308.63,2310.10,251.31
2024-09-16 04:01:00-04:00,2310.10,2311.29,2310.10,2311.27,159.20
2024-09-16 04:02:00-04:00,2311.27,2312.43,2310.03,2311.40,236.29
2024-09-16 04:03:00-04:00,2311.40,2311.41,2307.86,2307.87,414.76
2024-09-16 04:04:00-04:00,2307.86,2309.61,2307.86,2308.64,161.20
2024-09-16 04:05:00-04:00,2308.64,2309.52,2308.40,2309.51,56.40
2024-09-16 04:06:00-04:00,2309.51,2309.61,2308.71,2308.71,58.26
2024-09-16 04:07:00-04:00,2308.71,2309.42,2308.71,2309.42,34.41
2024-09-16 04:08:00-04:00,2309.42,2312.54,2309.41,2312.15,256.01
2024-09-16 04:09:00-04:00,2312.15,2314.27,2312.15,2313.12,422.49
2024-09-16 04:10:00-04:00,2313.11,2313.50,2312.62,2313.40,352.75
2024-09-16 04:11:00-04:00,2313.40,2313.40,2310.61,2310.96,113.92
2024-09-16 04:12:00-04:00,2310.97,2311.83,2310.93,2311.79,357.18
2024-09-16 04:13:00-04:00,2311.80,2312.17,2311.80,2312.14,95.74
2024-09-16 04:14:00-04:00,2312.15,2312.15,2311.82,2312.02,115.05
2024-09-16 04:15:00-04:00,2312.02,2315.91,2311.85,2315.60,407.97
2024-09-16 04:16:00-04:00,2315.59,2316.99,2315.40,2315.87,218.22
2024-09-16 04:17:00-04:00,2315.87,2320.47,2315.83,2319.01,557.88
2024-09-16 04:18:00-04:00,2319.02,2319.02,2315.76,2315.76,154.92
2024-09-16 04:19:00-04:00,2315.76,2316.36,2315.00,2315.00,223.91
2024-09-16 04:20:00-04:00,2315.00,2317.11,2314.65,2316.80,128.98
2024-09-16 04:21:00-04:00,2316.89,2318.66,2316.64,2318.66,41.81
2024-09-16 04:22:00-04:00,2318.66,2321.93,2317.09,2319.79,1666.29
2024-09-16 04:23:00-04:00,2319.79,2324.27,2319.79,2323.76,378.21
2024-09-16 04:24:00-04:00,2323.76,2332.99,2323.76,2332.33,1129.31
2024-09-16 04:25:00-04:00,2332.35,2333.60,2330.79,2332.40,567.22
2024-09-16 04:26:00-04:00,2332.40,2335.70,2332.30,2335.70,380.41
2024-09-16 04:27:00-04:00,2335.70,2335.70,2331.91,2332.43,265.06
2024-09-16 04:28:00-04:00,2332.44,2333.55,2331.31,2331.66,1654.55
2024-09-16 04:29:00-04:00,2331.67,2331.67,2329.60,2331.26,632.69
2024-09-16 04:30:00-04:00,2331.26,2332.61,2329.80,2329.81,440.52
2024-09-16 04:31:00-04:00,2329.80,2331.39,2329.17,2330.67,458.27
2024-09-16 04:32:00-04:00,2330.68,2330.73,2327.40,2328.32,233.90
2024-09-16 04:33:00-04:00,2328.32,2330.13,2326.74,2326.74,547.16
2024-09-16 04:34:00-04:00,2326.74,2326.75,2324.69,2325.09,355.90
2024-09-16 04:35:00-04:00,2325.10,2325.79,2324.02,2324.03,161.76
2024-09-16 04:36:00-04:00,2324.04,2325.54,2323.55,2324.40,254.20
2024-09-16 04:37:00-04:00,2324.40,2324.70,2321.80,2322.07,129.49
2024-09-16 04:38:00-04:00,2322.06,2322.60,2321.11,2322.29,165.87
2024-09-16 04:39:00-04:00,2322.29,2322.38,2319.25,2319.59,130.54
2024-09-16 04:40:00-04:00,2319.59,2319.80,2317.64,2319.76,218.03
2024-09-16 04:41:00-04:00,2319.76,2320.00,2319.00,2319.59,37.55
2024-09-16 04:42:00-04:00,2319.60,2320.37,2319.59,2320.37,60.62
2024-09-16 04:43:00-04:00,2320.37,2320.37,2319.76,2320.36,63.86
2024-09-16 04:44:00-04:00,2320.36,2320.67,2317.80,2318.40,121.65
2024-09-16 04:45:00-04:00,2318.40,2318.61,2316.47,2317.19,107.63
2024-09-16 04:46:00-04:00,2317.19,2318.58,2316.40,2318.40,72.83
2024-09-16 04:47:00-04:00,2318.40,2319.49,2317.65,2317.65,75.22
2024-09-16 04:48:00-04:00,2317.65,2318.16,2317.15,2318.08,104.55
2024-09-16 04:49:00-04:00,2318.07,2318.07,2317.00,2317.59,116.20
2024-09-16 04:50:00-04:00,2317.60,2318.66,2317.59,2318.58,111.09
2024-09-16 04:51:00-04:00,2318.59,2319.20,2317.65,2317.66,125.40
2024-09-16 04:52:00-04:00,2317.65,2317.65,2316.31,2316.99,87.07
2024-09-16 04:53:00-04:00,2317.00,2317.00,2315.78,2316.60,383.69
2024-09-16 04:54:00-04:00,2316.59,2316.64,2316.01,2316.46,75.27
2024-09-16 04:55:00-04:00,2316.46,2316.46,2315.43,2315.65,193.89
2024-09-16 04:56:00-04:00,2315.64,2315.80,2315.32,2315.32,71.92
2024-09-16 04:57:00-04:00,2315.32,2316.36,2315.21,2315.59,168.97
2024-09-16 04:58:00-04:00,2315.60,2315.91,2315.52,2315.72,143.51
2024-09-16 04:59:00-04:00,2315.71,2315.88,2315.71,2315.87,35.56
2024-09-16 05:00:00-04:00,2315.88,2315.88,2314.63,2314.64,206.46
2024-09-16 05:01:00-04:00,2314.64,2318.00,2314.64,2316.80,144.83
2024-09-16 05:02:00-04:00,2316.81,2317.96,2316.20,2317.67,211.52
2024-09-16 05:03:00-04:00,2317.66,2319.00,2316.40,2316.64,149.58
2024-09-16 05:04:00-04:00,2316.65,2318.20,2316.65,2317.83,58.09
2024-09-16 05:05:00-04:00,2317.83,2318.20,2317.65,2318.06,45.11
2024-09-16 05:06:00-04:00,2318.06,2318.06,2316.65,2317.39,101.44
2024-09-16 05:07:00-04:00,2317.39,2318.20,2317.25,2318.19,124.20
2024-09-16 05:08:00-04:00,2318.19,2318.26,2317.94,2318.26,85.78
2024-09-16 05:09:00-04:00,2318.26,2318.26,2316.40,2316.41,46.16
2024-09-16 05:10:00-04:00,2316.41,2317.65,2316.40,2317.65,47.05
2024-09-16 05:11:00-04:00,2317.65,2319.87,2317.60,2319.84,132.17
2024-09-16 05:12:00-04:00,2319.84,2319.84,2316.50,2316.50,397.55
2024-09-16 05:13:00-04:00,2316.51,2316.51,2316.41,2316.42,54.75
2024-09-16 05:14:00-04:00,2316.42,2316.49,2316.20,2316.20,120.15
2024-09-16 05:15:00-04:00,2316.20,2316.21,2312.39,2312.39,238.36
2024-09-16 05:16:00-04:00,2312.39,2312.59,2310.70,2311.76,284.02
2024-09-16 05:17:00-04:00,2311.75,2312.15,2310.64,2311.45,215.86
2024-09-16 05:18:00-04:00,2311.45,2312.23,2311.36,2311.60,92.68
2024-09-16 05:19:00-04:00,2311.59,2311.78,2310.21,2311.17,67.91
2024-09-16 05:20:00-04:00,2311.18,2311.79,2307.90,2308.79,338.51
2024-09-16 05:21:00-04:00,2308.79,2309.57,2307.83,2309.57,73.96
2024-09-16 05:22:00-04:00,2309.57,2310.00,2306.80,2308.74,301.26
2024-09-16 05:23:00-04:00,2308.72,2308.72,2304.60,2305.73,505.10
2024-09-16 05:24:00-04:00,2305.73,2306.54,2305.72,2306.15,106.68
2024-09-16 05:25:00-04:00,2306.16,2306.44,2306.14,2306.33,87.44
2024-09-16 05:26:00-04:00,2306.33,2307.60,2304.01,2307.59,276.34
2024-09-16 05:27:00-04:00,2307.60,2307.87,2307.40,2307.56,98.86
2024-09-16 05:28:00-04:00,2307.56,2308.61,2307.56,2307.78,157.41
2024-09-16 05:29:00-04:00,2307.78,2309.52,2305.01,2305.01,526.75
2024-09-16 05:30:00-04:00,2305.01,2307.01,2304.71,2306.33,165.12
2024-09-16 05:31:00-04:00,2306.33,2306.99,2305.80,2306.80,62.86
2024-09-16 05:32:00-04:00,2306.79,2307.20,2306.49,2306.60,113.99
2024-09-16 05:33:00-04:00,2306.61,2307.39,2305.74,2305.75,131.86
2024-09-16 05:34:00-04:00,2305.74,2306.40,2304.69,2304.96,90.71
2024-09-16 05:35:00-04:00,2304.95,2305.93,2302.24,2302.74,335.06
2024-09-16 05:36:00-04:00,2302.74,2306.02,2302.73,2306.02,160.28
2024-09-16 05:37:00-04:00,2306.02,2306.02,2303.65,2303.66,107.62
2024-09-16 05:38:00-04:00,2303.65,2304.97,2303.48,2304.00,197.50
2024-09-16 05:39:00-04:00,2303.99,2304.00,2301.55,2301.79,179.19
2024-09-16 05:40:00-04:00,2301.80,2301.80,2295.70,2298.79,1256.70
2024-09-16 05:41:00-04:00,2298.80,2299.32,2293.00,2295.20,588.96
2024-09-16 05:42:00-04:00,2295.20,2297.54,2295.20,2297.19,142.22
2024-09-16 05:43:00-04:00,2297.19,2300.56,2296.20,2298.42,1359.89
2024-09-16 05:44:00-04:00,2298.42,2298.56,2298.20,2298.21,153.10
2024-09-16 05:45:00-04:00,2298.20,2298.51,2294.03,2295.80,294.14
2024-09-16 05:46:00-04:00,2295.80,2296.00,2294.20,2294.46,286.23
2024-09-16 05:47:00-04:00,2294.45,2294.90,2292.45,2292.78,141.64
2024-09-16 05:48:00-04:00,2292.77,2292.77,2289.00,2291.61,1308.08
2024-09-16 05:49:00-04:00,2291.60,2294.00,2291.20,2293.67,149.09
2024-09-16 05:50:00-04:00,2293.67,2293.68,2291.46,2292.79,153.94
2024-09-16 05:51:00-04:00,2292.80,2292.80,2289.61,2289.76,171.05
2024-09-16 05:52:00-04:00,2289.76,2294.53,2289.49,2293.82,275.96
2024-09-16 05:53:00-04:00,2293.82,2293.87,2292.00,2292.16,108.63
2024-09-16 05:54:00-04:00,2292.16,2294.00,2291.82,2293.95,196.90
2024-09-16 05:55:00-04:00,2293.96,2294.74,2293.60,2294.74,117.31
2024-09-16 05:56:00-04:00,2294.74,2295.88,2293.66,2293.66,151.67
2024-09-16 05:57:00-04:00,2293.67,2295.39,2293.67,2294.36,160.22
2024-09-16 05:58:00-04:00,2294.36,2294.59,2291.92,2291.93,176.23
2024-09-16 05:59:00-04:00,2291.92,2292.85,2291.75,2291.76,142.65
2024-09-16 06:00:00-04:00,2291.76,2292.34,2291.60,2291.61,203.51
2024-09-16 06:01:00-04:00,2291.61,2293.20,2291.61,2291.95,259.02
2024-09-16 06:02:00-04:00,2291.95,2292.03,2289.70,2289.71,333.52
2024-09-16 06:03:00-04:00,2289.71,2291.80,2289.40,2291.20,331.44
2024-09-16 06:04:00-04:00,2291.21,2291.21,2289.80,2290.20,180.30
2024-09-16 06:05:00-04:00,2290.20,2291.60,2289.94,2291.39,296.96
2024-09-16 06:06:00-04:00,2291.39,2291.40,2290.20,2290.20,184.60
2024-09-16 06:07:00-04:00,2290.20,2290.34,2289.74,2289.74,136.44
2024-09-16 06:08:00-04:00,2289.74,2291.51,2289.74,2291.51,161.13
2024-09-16 06:09:00-04:00,2291.51,2291.51,2290.50,2290.56,174.51
2024-09-16 06:10:00-04:00,2290.56,2292.00,2290.56,2290.88,60.58
2024-09-16 06:11:00-04:00,2290.88,2291.93,2290.73,2291.59,85.38
2024-09-16 06:12:00-04:00,2291.58,2293.97,2291.58,2293.89,151.10
2024-09-16 06:13:00-04:00,2293.89,2295.54,2293.89,2295.24,106.03
2024-09-16 06:14:00-04:00,2295.25,2296.11,2295.24,2295.76,99.80
2024-09-16 06:15:00-04:00,2295.75,2295.77,2293.89,2293.90,231.34
2024-09-16 06:16:00-04:00,2293.90,2295.42,2293.89,2295.42,73.21
2024-09-16 06:17:00-04:00,2295.43,2298.55,2295.43,2298.36,135.09
2024-09-16 06:18:00-04:00,2298.37,2298.80,2297.60,2297.80,354.75
2024-09-16 06:19:00-04:00,2297.81,2298.06,2296.60,2296.61,161.63
2024-09-16 06:20:00-04:00,2296.60,2298.59,2295.87,2298.54,79.03
2024-09-16 06:21:00-04:00,2298.54,2298.55,2296.53,2296.53,75.11
2024-09-16 06:22:00-04:00,2296.54,2298.39,2296.54,2298.18,102.83
2024-09-16 06:23:00-04:00,2298.19,2298.19,2297.87,2298.10,105.90
2024-09-16 06:24:00-04:00,2298.09,2298.59,2297.67,2297.67,269.32
2024-09-16 06:25:00-04:00,2297.67,2297.67,2295.40,2295.62,91.14
2024-09-16 06:26:00-04:00,2295.63,2295.63,2293.89,2294.82,96.93
2024-09-16 06:27:00-04:00,2294.81,2296.37,2294.81,2295.60,50.05
2024-09-16 06:28:00-04:00,2295.61,2298.80,2295.61,2298.42,128.61
2024-09-16 06:29:00-04:00,2298.41,2299.14,2298.41,2299.13,109.58
2024-09-16 06:30:00-04:00,2299.14,2302.60,2298.44,2298.59,318.62
2024-09-16 06:31:00-04:00,2298.60,2299.79,2297.54,2297.54,51.51
2024-09-16 06:32:00-04:00,2297.54,2297.71,2296.00,2296.01,196.80
2024-09-16 06:33:00-04:00,2296.00,2296.38,2294.80,2295.71,105.28
2024-09-16 06:34:00-04:00,2295.72,2296.20,2295.20,2295.43,99.83
2024-09-16 06:35:00-04:00,2295.43,2297.20,2295.42,2296.27,163.14
2024-09-16 06:36:00-04:00,2296.28,2297.20,2296.10,2297.19,56.72
2024-09-16 06:37:00-04:00,2297.19,2298.20,2297.19,2297.23,67.75
2024-09-16 06:38:00-04:00,2297.22,2297.80,2296.60,2296.60,54.70
2024-09-16 06:39:00-04:00,2296.61,2297.05,2296.20,2296.90,54.14
2024-09-16 06:40:00-04:00,2296.89,2297.39,2296.21,2297.39,85.09
2024-09-16 06:41:00-04:00,2297.39,2299.80,2297.38,2299.60,141.99
2024-09-16 06:42:00-04:00,2299.60,2300.12,2299.20,2300.00,289.41
2024-09-16 06:43:00-04:00,2299.99,2301.00,2299.98,2300.92,92.44
2024-09-16 06:44:00-04:00,2300.92,2301.57,2300.92,2301.56,105.52
2024-09-16 06:45:00-04:00,2301.57,2303.95,2301.56,2303.31,503.60
2024-09-16 06:46:00-04:00,2303.31,2304.10,2303.02,2303.60,122.18
2024-09-16 06:47:00-04:00,2303.60,2304.38,2303.40,2303.52,102.74
2024-09-16 06:48:00-04:00,2303.51,2303.98,2303.00,2303.81,161.38
2024-09-16 06:49:00-04:00,2303.81,2305.82,2303.81,2304.44,161.65
2024-09-16 06:50:00-04:00,2304.45,2304.45,2302.60,2302.72,204.48
2024-09-16 06:51:00-04:00,2302.72,2304.30,2302.72,2303.37,92.80
2024-09-16 06:52:00-04:00,2303.38,2304.13,2303.01,2303.01,197.38
2024-09-16 06:53:00-04:00,2303.02,2303.90,2303.02,2303.41,178.28
2024-09-16 06:54:00-04:00,2303.40,2303.59,2303.00,2303.59,60.23
2024-09-16 06:55:00-04:00,2303.60,2303.60,2301.38,2301.38,202.96
2024-09-16 06:56:00-04:00,2301.38,2301.78,2301.00,2301.69,63.29
2024-09-16 06:57:00-04:00,2301.69,2302.00,2301.68,2301.99,43.70
2024-09-16 06:58:00-04:00,2301.99,2302.98,2301.91,2302.97,115.36
2024-09-16 06:59:00-04:00,2302.96,2303.55,2302.96,2303.54,59.88
2024-09-16 07:00:00-04:00,2303.55,2303.80,2303.41,2303.79,166.18
2024-09-16 07:01:00-04:00,2303.80,2303.80,2301.79,2301.79,73.69
2024-09-16 07:02:00-04:00,2301.79,2302.99,2301.33,2302.99,142.43
2024-09-16 07:03:00-04:00,2302.99,2304.94,2302.99,2304.81,124.88
2024-09-16 07:04:00-04:00,2304.80,2304.81,2303.14,2303.37,72.50
2024-09-16 07:05:00-04:00,2303.37,2304.15,2303.36,2303.36,64.99
2024-09-16 07:06:00-04:00,2303.36,2303.37,2301.20,2302.36,103.90
2024-09-16 07:07:00-04:00,2302.35,2302.36,2300.28,2300.44,122.17
2024-09-16 07:08:00-04:00,2300.44,2300.44,2300.00,2300.09,118.73
2024-09-16 07:09:00-04:00,2300.10,2300.80,2299.55,2300.79,141.70
2024-09-16 07:10:00-04:00,2300.79,2301.40,2299.76,2301.39,62.02
2024-09-16 07:11:00-04:00,2301.40,2301.75,2300.80,2301.19,66.63
2024-09-16 07:12:00-04:00,2301.18,2302.70,2301.18,2302.31,110.32
2024-09-16 07:13:00-04:00,2302.31,2302.32,2300.93,2300.93,122.15
2024-09-16 07:14:00-04:00,2300.93,2302.39,2300.93,2302.39,115.52
2024-09-16 07:15:00-04:00,2302.40,2303.16,2302.40,2302.57,92.86
2024-09-16 07:16:00-04:00,2302.56,2303.00,2302.41,2302.99,92.78
2024-09-16 07:17:00-04:00,2302.98,2303.18,2302.56,2303.18,64.89
2024-09-16 07:18:00-04:00,2303.18,2304.59,2303.02,2304.30,175.23
2024-09-16 07:19:00-04:00,2304.30,2304.30,2303.00,2303.60,54.89
2024-09-16 07:20:00-04:00,2303.61,2305.59,2303.61,2305.59,75.46
2024-09-16 07:21:00-04:00,2305.58,2305.59,2303.78,2304.20,64.34
2024-09-16 07:22:00-04:00,2304.19,2305.25,2304.19,2305.25,138.11
2024-09-16 07:23:00-04:00,2305.24,2305.24,2303.80,2303.80,116.10
2024-09-16 07:24:00-04:00,2303.81,2304.37,2303.01,2303.01,71.63
2024-09-16 07:25:00-04:00,2303.01,2303.01,2301.80,2302.28,129.81
2024-09-16 07:26:00-04:00,2302.29,2304.21,2302.28,2303.30,159.38
2024-09-16 07:27:00-04:00,2303.30,2303.30,2302.39,2302.95,70.22
2024-09-16 07:28:00-04:00,2302.95,2303.90,2302.63,2303.67,73.49
2024-09-16 07:29:00-04:00,2303.68,2304.59,2303.00,2304.58,151.55
2024-09-16 07:30:00-04:00,2304.59,2304.59,2303.00,2303.19,112.98
2024-09-16 07:31:00-04:00,2303.18,2304.33,2303.18,2303.85,99.08
2024-09-16 07:32:00-04:00,2303.86,2303.97,2303.40,2303.88,67.82
2024-09-16 07:33:00-04:00,2303.87,2305.85,2303.57,2305.73,193.83
2024-09-16 07:34:00-04:00,2305.73,2307.35,2305.73,2306.81,93.07
2024-09-16 07:35:00-04:00,2306.81,2308.35,2306.80,2307.11,115.80
2024-09-16 07:36:00-04:00,2307.11,2308.00,2306.96,2307.81,90.42
2024-09-16 07:37:00-04:00,2307.81,2308.75,2307.49,2308.08,54.27
2024-09-16 07:38:00-04:00,2308.08,2309.58,2308.08,2309.58,105.70
2024-09-16 07:39:00-04:00,2309.58,2309.58,2307.75,2307.76,50.13
2024-09-16 07:40:00-04:00,2307.75,2309.17,2307.75,2309.16,63.69
2024-09-16 07:41:00-04:00,2309.17,2309.35,2308.60,2308.63,120.33
2024-09-16 07:42:00-04:00,2308.64,2308.95,2306.59,2306.59,53.02
2024-09-16 07:43:00-04:00,2306.60,2306.60,2305.60,2306.06,75.03
2024-09-16 07:44:00-04:00,2306.06,2306.51,2305.50,2305.79,54.43
2024-09-16 07:45:00-04:00,2305.78,2306.77,2305.58,2306.20,83.89
2024-09-16 07:46:00-04:00,2306.21,2308.75,2306.21,2308.20,132.91
2024-09-16 07:47:00-04:00,2308.19,2308.19,2306.82,2307.99,89.54
2024-09-16 07:48:00-04:00,2308.00,2308.00,2307.59,2307.59,54.38
2024-09-16 07:49:00-04:00,2307.59,2307.95,2307.59,2307.76,37.87
2024-09-16 07:50:00-04:00,2307.77,2308.20,2307.30,2308.20,53.00
2024-09-16 07:51:00-04:00,2308.19,2308.20,2307.34,2307.91,73.94
2024-09-16 07:52:00-04:00,2307.91,2307.97,2307.59,2307.91,42.33
2024-09-16 07:53:00-04:00,2307.91,2307.91,2307.24,2307.48,33.69
2024-09-16 07:54:00-04:00,2307.48,2307.90,2307.48,2307.59,54.09
2024-09-16 07:55:00-04:00,2307.60,2307.88,2307.60,2307.87,35.30
2024-09-16 07:56:00-04:00,2307.87,2307.87,2306.64,2307.14,54.53
2024-09-16 07:57:00-04:00,2307.15,2307.97,2307.15,2307.96,65.80
2024-09-16 07:58:00-04:00,2307.96,2307.97,2307.63,2307.96,34.14
2024-09-16 07:59:00-04:00,2307.96,2307.97,2307.80,2307.80,30.00
2024-09-16 08:00:00-04:00,2307.80,2307.81,2306.60,2307.79,68.22
2024-09-16 08:01:00-04:00,2307.80,2308.61,2307.20,2308.61,215.02
2024-09-16 08:02:00-04:00,2308.60,2309.80,2308.51,2309.06,274.14
2024-09-16 08:03:00-04:00,2309.06,2310.08,2308.80,2309.74,90.94
2024-09-16 08:04:00-04:00,2309.74,2310.61,2309.60,2309.99,100.80
2024-09-16 08:05:00-04:00,2309.99,2310.32,2309.60,2310.31,123.55
2024-09-16 08:06:00-04:00,2310.31,2310.31,2309.63,2310.12,67.54
2024-09-16 08:07:00-04:00,2310.12,2310.62,2309.91,2310.10,283.82
2024-09-16 08:08:00-04:00,2310.10,2311.60,2310.10,2311.60,201.53
2024-09-16 08:09:00-04:00,2311.60,2312.49,2311.51,2312.07,108.30
2024-09-16 08:10:00-04:00,2312.06,2312.07,2308.96,2309.69,141.19
2024-09-16 08:11:00-04:00,2309.70,2310.62,2309.69,2310.48,47.25
2024-09-16 08:12:00-04:00,2310.48,2312.07,2310.47,2311.73,122.78
2024-09-16 08:13:00-04:00,2311.72,2312.07,2311.72,2312.06,101.58
2024-09-16 08:14:00-04:00,2312.06,2312.60,2310.76,2311.36,95.25
2024-09-16 08:15:00-04:00,2311.36,2311.80,2311.36,2311.37,70.62
2024-09-16 08:16:00-04:00,2311.37,2311.38,2309.72,2309.72,43.21
2024-09-16 08:17:00-04:00,2309.71,2310.72,2309.71,2310.71,45.66
2024-09-16 08:18:00-04:00,2310.72,2310.72,2309.52,2310.30,104.00
2024-09-16 08:19:00-04:00,2310.31,2310.66,2309.80,2309.81,78.11
2024-09-16 08:20:00-04:00,2309.81,2310.40,2309.20,2309.47,61.42
2024-09-16 08:21:00-04:00,2309.48,2310.39,2309.42,2310.23,86.83
2024-09-16 08:22:00-04:00,2310.22,2310.39,2309.70,2309.70,61.08
2024-09-16 08:23:00-04:00,2309.70,2309.71,2305.44,2305.91,1181.64
2024-09-16 08:24:00-04:00,2305.91,2305.92,2302.61,2302.69,1516.91
2024-09-16 08:25:00-04:00,2302.69,2303.16,2301.14,2302.32,275.87
2024-09-16 08:26:00-04:00,2302.32,2304.77,2300.00,2303.62,324.29
2024-09-16 08:27:00-04:00,2303.63,2303.81,2302.24,2303.70,128.75
2024-09-16 08:28:00-04:00,2303.69,2304.10,2303.58,2303.58,135.07
2024-09-16 08:29:00-04:00,2303.58,2304.11,2303.57,2304.10,51.94
2024-09-16 08:30:00-04:00,2304.11,2305.26,2304.11,2304.40,285.18
2024-09-16 08:31:00-04:00,2304.41,2305.45,2301.90,2305.29,254.92
2024-09-16 08:32:00-04:00,2305.29,2307.39,2305.18,2306.67,139.37
2024-09-16 08:33:00-04:00,2306.67,2306.67,2303.90,2304.32,323.87
2024-09-16 08:34:00-04:00,2304.33,2304.99,2302.84,2302.97,160.37
2024-09-16 08:35:00-04:00,2302.98,2303.62,2302.09,2302.09,62.75
2024-09-16 08:36:00-04:00,2302.10,2302.10,2298.18,2300.28,470.01
2024-09-16 08:37:00-04:00,2300.29,2300.73,2298.54,2299.24,102.53
2024-09-16 08:38:00-04:00,2299.23,2300.00,2298.65,2298.95,101.24
2024-09-16 08:39:00-04:00,2298.96,2299.73,2298.60,2299.40,27.87
2024-09-16 08:40:00-04:00,2299.40,2299.40,2294.55,2295.36,305.33
2024-09-16 08:41:00-04:00,2295.35,2298.55,2293.78,2296.88,702.02
2024-09-16 08:42:00-04:00,2296.89,2299.24,2296.88,2299.23,51.65
2024-09-16 08:43:00-04:00,2299.24,2301.39,2299.23,2301.39,265.17
2024-09-16 08:44:00-04:00,2301.40,2302.82,2301.39,2302.81,112.90
2024-09-16 08:45:00-04:00,2302.82,2304.99,2301.64,2304.98,140.65
2024-09-16 08:46:00-04:00,2304.98,2305.45,2303.57,2303.80,119.76
2024-09-16 08:47:00-04:00,2303.79,2304.35,2303.00,2303.73,298.21
