Open time,Open,High,Low,Close,Volume
2024-03-12 18:08:00-04:00,70952.01,70954.42,70871.41,70943.60,58.32
2024-03-12 18:09:00-04:00,70943.60,70980.00,70911.37,70979.99,30.59
2024-03-12 18:10:00-04:00,70979.98,70999.14,70969.41,70996.32,8.08
2024-03-12 18:11:00-04:00,70996.32,71019.99,70990.53,71000.01,11.48
2024-03-12 18:12:00-04:00,71000.01,71074.07,71000.00,71074.07,21.98
2024-03-12 18:13:00-04:00,71074.07,71100.00,71061.80,71087.81,20.71
2024-03-12 18:14:00-04:00,71087.80,71112.57,71061.10,71061.10,17.97
2024-03-12 18:15:00-04:00,71061.11,71111.25,71061.10,71109.50,15.03
2024-03-12 18:16:00-04:00,71109.49,71109.50,71030.01,71065.99,18.81
2024-03-12 18:17:00-04:00,71066.00,71105.77,71065.99,71105.77,24.59
2024-03-12 18:18:00-04:00,71105.76,71222.00,71105.76,71140.95,49.01
2024-03-12 18:19:00-04:00,71140.95,71140.95,71101.10,71117.89,13.03
2024-03-12 18:20:00-04:00,71117.89,71135.87,71083.99,71084.00,13.21
2024-03-12 18:21:00-04:00,71083.99,71104.48,71061.10,71061.11,9.83
2024-03-12 18:22:00-04:00,71061.11,71061.11,71023.39,71023.39,6.06
2024-03-12 18:23:00-04:00,71023.39,71023.40,70999.28,70999.28,12.32
2024-03-12 18:24:00-04:00,70999.29,70999.29,70990.00,70990.00,7.01
2024-03-12 18:25:00-04:00,70990.00,70999.29,70970.45,70999.28,12.02
2024-03-12 18:26:00-04:00,70999.29,71010.06,70930.69,70930.70,18.70
2024-03-12 18:27:00-04:00,70930.70,70966.85,70930.69,70951.83,13.08
2024-03-12 18:28:00-04:00,70951.83,70951.84,70951.83,70951.84,4.89
2024-03-12 18:29:00-04:00,70951.84,70951.84,70913.40,70942.39,19.83
2024-03-12 18:30:00-04:00,70942.38,70942.39,70870.00,70880.40,39.26
2024-03-12 18:31:00-04:00,70880.41,70888.00,70852.01,70852.42,17.47
2024-03-12 18:32:00-04:00,70852.41,70875.31,70852.41,70864.58,19.35
2024-03-12 18:33:00-04:00,70864.58,70912.69,70864.58,70908.83,16.83
2024-03-12 18:34:00-04:00,70908.83,70933.77,70904.51,70914.27,26.89
2024-03-12 18:35:00-04:00,70914.27,70914.28,70897.10,70897.10,6.71
2024-03-12 18:36:00-04:00,70897.11,70907.04,70872.00,70900.60,12.92
2024-03-12 18:37:00-04:00,70900.60,70930.00,70900.59,70922.78,9.31
2024-03-12 18:38:00-04:00,70922.78,70941.80,70920.80,70938.35,29.14
2024-03-12 18:39:00-04:00,70938.34,71046.64,70938.34,71046.63,35.96
2024-03-12 18:40:00-04:00,71046.63,71123.39,71046.63,71119.26,26.06
2024-03-12 18:41:00-04:00,71119.26,71183.03,71106.21,71139.60,39.75
2024-03-12 18:42:00-04:00,71139.60,71198.52,71129.83,71177.41,22.79
2024-03-12 18:43:00-04:00,71177.40,71227.23,71177.40,71202.19,24.16
2024-03-12 18:44:00-04:00,71202.18,71267.73,71162.87,71249.56,59.68
2024-03-12 18:45:00-04:00,71249.57,71270.82,71202.18,71202.19,33.61
2024-03-12 18:46:00-04:00,71202.19,71202.19,71165.20,71165.21,10.11
2024-03-12 18:47:00-04:00,71165.21,71165.21,71126.69,71165.20,18.00
2024-03-12 18:48:00-04:00,71165.21,71237.78,71156.28,71224.92,29.19
2024-03-12 18:49:00-04:00,71224.92,71269.09,71221.10,71221.10,47.34
2024-03-12 18:50:00-04:00,71221.10,71267.59,71208.00,71267.58,10.09
2024-03-12 18:51:00-04:00,71267.58,71270.45,71228.00,71233.72,19.66
2024-03-12 18:52:00-04:00,71233.72,71252.40,71208.40,71226.00,16.64
2024-03-12 18:53:00-04:00,71225.99,71237.09,71202.40,71202.41,14.66
2024-03-12 18:54:00-04:00,71202.41,71202.41,71162.68,71170.05,9.59
2024-03-12 18:55:00-04:00,71170.05,71199.94,71170.05,71199.93,14.09
2024-03-12 18:56:00-04:00,71199.93,71199.94,71146.28,71146.28,12.59
2024-03-12 18:57:00-04:00,71146.28,71162.00,71146.28,71161.46,5.67
2024-03-12 18:58:00-04:00,71161.46,71172.02,71156.08,71172.01,4.26
2024-03-12 18:59:00-04:00,71172.01,71172.02,71162.00,71162.01,9.88
2024-03-12 19:00:00-04:00,71162.01,71186.66,71086.80,71114.01,30.65
2024-03-12 19:01:00-04:00,71114.01,71133.29,71107.44,71113.17,10.98
2024-03-12 19:02:00-04:00,71113.18,71133.28,71110.20,71119.78,6.39
2024-03-12 19:03:00-04:00,71119.78,71126.79,71119.78,71126.78,3.61
2024-03-12 19:04:00-04:00,71126.78,71138.70,71121.99,71130.85,13.68
2024-03-12 19:05:00-04:00,71130.85,71157.83,71104.00,71157.83,16.25
2024-03-12 19:06:00-04:00,71157.82,71191.17,71144.47,71191.17,14.56
2024-03-12 19:07:00-04:00,71191.17,71220.00,71152.41,71164.24,17.37
2024-03-12 19:08:00-04:00,71164.25,71175.32,71154.00,71170.96,12.48
2024-03-12 19:09:00-04:00,71170.97,71170.97,71141.35,71141.35,6.94
2024-03-12 19:10:00-04:00,71141.19,71149.99,71044.90,71057.08,37.43
2024-03-12 19:11:00-04:00,71057.08,71074.75,71034.01,71074.74,14.14
2024-03-12 19:12:00-04:00,71074.74,71102.76,71067.47,71102.75,17.76
2024-03-12 19:13:00-04:00,71102.75,71174.81,71102.75,71109.99,40.58
2024-03-12 19:14:00-04:00,71110.00,71146.08,71109.99,71146.07,16.15
2024-03-12 19:15:00-04:00,71146.07,71189.99,71146.07,71175.95,14.88
2024-03-12 19:16:00-04:00,71175.95,71213.08,71175.95,71197.52,17.04
2024-03-12 19:17:00-04:00,71197.51,71264.00,71197.51,71263.99,22.49
2024-03-12 19:18:00-04:00,71264.00,71351.08,71263.99,71339.25,32.45
2024-03-12 19:19:00-04:00,71339.26,71392.96,71339.25,71381.09,38.77
2024-03-12 19:20:00-04:00,71381.09,71381.10,71330.00,71364.20,37.61
2024-03-12 19:21:00-04:00,71364.20,71368.42,71334.47,71334.48,20.51
2024-03-12 19:22:00-04:00,71334.48,71353.45,71324.19,71336.66,16.97
2024-03-12 19:23:00-04:00,71336.65,71360.00,71321.11,71321.11,18.78
2024-03-12 19:24:00-04:00,71321.12,71344.00,71321.11,71331.08,12.29
2024-03-12 19:25:00-04:00,71331.09,71379.99,71331.08,71377.22,15.79
2024-03-12 19:26:00-04:00,71377.23,71451.02,71377.22,71382.20,40.71
2024-03-12 19:27:00-04:00,71382.21,71458.78,71382.20,71414.08,24.87
2024-03-12 19:28:00-04:00,71414.08,71451.97,71410.22,71447.97,25.12
2024-03-12 19:29:00-04:00,71447.97,71472.44,71430.00,71458.36,21.07
2024-03-12 19:30:00-04:00,71458.37,71500.00,71433.79,71444.01,36.50
2024-03-12 19:31:00-04:00,71444.01,71451.47,71421.10,71437.00,20.21
2024-03-12 19:32:00-04:00,71437.00,71501.83,71437.00,71501.83,34.81
2024-03-12 19:33:00-04:00,71501.82,71536.19,71484.00,71536.19,34.94
2024-03-12 19:34:00-04:00,71536.18,71550.05,71485.20,71485.21,27.99
2024-03-12 19:35:00-04:00,71485.21,71485.21,71441.10,71450.00,24.16
2024-03-12 19:36:00-04:00,71450.00,71456.22,71419.01,71420.04,20.87
2024-03-12 19:37:00-04:00,71420.04,71473.86,71420.04,71469.33,27.58
2024-03-12 19:38:00-04:00,71469.33,71492.01,71461.38,71461.39,25.41
2024-03-12 19:39:00-04:00,71461.38,71474.89,71410.01,71430.01,34.22
2024-03-12 19:40:00-04:00,71430.01,71437.09,71411.00,71411.01,10.04
2024-03-12 19:41:00-04:00,71411.00,71411.01,71376.00,71382.21,12.66
2024-03-12 19:42:00-04:00,71382.20,71451.92,71382.20,71446.75,38.58
2024-03-12 19:43:00-04:00,71446.75,71469.10,71425.79,71442.03,19.22
2024-03-12 19:44:00-04:00,71442.04,71442.04,71396.45,71413.00,24.53
2024-03-12 19:45:00-04:00,71413.00,71437.69,71412.99,71437.68,5.74
2024-03-12 19:46:00-04:00,71437.69,71461.08,71363.60,71363.64,46.50
2024-03-12 19:47:00-04:00,71363.64,71440.74,71363.63,71405.05,23.77
2024-03-12 19:48:00-04:00,71405.06,71456.00,71405.05,71454.97,17.73
2024-03-12 19:49:00-04:00,71454.97,71467.14,71454.97,71462.20,12.13
2024-03-12 19:50:00-04:00,71462.19,71462.20,71433.57,71450.58,17.53
2024-03-12 19:51:00-04:00,71450.58,71461.10,71422.62,71432.12,33.75
2024-03-12 19:52:00-04:00,71432.13,71515.15,71432.12,71461.10,41.55
2024-03-12 19:53:00-04:00,71461.10,71490.04,71461.10,71490.03,12.20
2024-03-12 19:54:00-04:00,71490.04,71490.04,71473.85,71473.85,8.54
2024-03-12 19:55:00-04:00,71473.86,71473.86,71455.63,71458.37,11.40
2024-03-12 19:56:00-04:00,71458.36,71464.40,71453.47,71453.51,11.41
2024-03-12 19:57:00-04:00,71453.50,71454.95,71440.63,71440.63,8.94
2024-03-12 19:58:00-04:00,71440.64,71480.00,71440.63,71469.21,21.11
2024-03-12 19:59:00-04:00,71469.20,71478.58,71452.00,71452.01,18.52
2024-03-12 20:00:00-04:00,71452.00,71482.62,71442.43,71451.01,36.04
2024-03-12 20:01:00-04:00,71451.01,71464.08,71392.00,71403.36,28.70
2024-03-12 20:02:00-04:00,71403.36,71418.77,71381.10,71385.39,27.03
2024-03-12 20:03:00-04:00,71385.39,71389.92,71368.82,71389.91,20.36
2024-03-12 20:04:00-04:00,71389.92,71421.10,71389.90,71408.92,19.29
2024-03-12 20:05:00-04:00,71408.92,71438.71,71398.48,71398.48,28.32
2024-03-12 20:06:00-04:00,71398.48,71467.87,71398.48,71467.87,18.11
2024-03-12 20:07:00-04:00,71467.86,71600.00,71467.86,71592.43,36.55
2024-03-12 20:08:00-04:00,71592.42,71745.00,71592.42,71660.00,141.26
2024-03-12 20:09:00-04:00,71660.01,71683.31,71590.00,71603.71,43.33
2024-03-12 20:10:00-04:00,71603.71,71603.72,71426.57,71488.32,67.28
2024-03-12 20:11:00-04:00,71488.33,71488.33,71421.10,71470.81,29.50
2024-03-12 20:12:00-04:00,71470.80,71488.02,71464.39,71473.86,21.04
2024-03-12 20:13:00-04:00,71473.85,71479.38,71451.34,71458.38,21.42
2024-03-12 20:14:00-04:00,71458.37,71461.81,71426.77,71437.33,10.67
2024-03-12 20:15:00-04:00,71437.33,71447.62,71400.00,71400.00,18.42
2024-03-12 20:16:00-04:00,71400.01,71400.01,71352.42,71352.42,19.46
2024-03-12 20:17:00-04:00,71352.42,71404.19,71352.42,71402.49,24.61
2024-03-12 20:18:00-04:00,71402.50,71419.61,71394.30,71394.31,13.76
2024-03-12 20:19:00-04:00,71394.30,71394.31,71333.31,71373.72,25.59
2024-03-12 20:20:00-04:00,71373.71,71380.00,71343.99,71350.01,16.12
2024-03-12 20:21:00-04:00,71350.01,71426.60,71341.10,71426.60,22.55
2024-03-12 20:22:00-04:00,71426.60,71483.09,71426.59,71483.09,10.01
2024-03-12 20:23:00-04:00,71483.08,71483.09,71458.01,71458.01,12.11
2024-03-12 20:24:00-04:00,71458.02,71479.69,71424.00,71479.68,15.64
2024-03-12 20:25:00-04:00,71479.68,71479.69,71401.10,71401.10,35.14
2024-03-12 20:26:00-04:00,71401.11,71449.08,71367.31,71449.08,22.59
2024-03-12 20:27:00-04:00,71449.07,71449.08,71387.48,71402.03,18.09
2024-03-12 20:28:00-04:00,71402.03,71415.68,71382.69,71415.67,21.72
2024-03-12 20:29:00-04:00,71415.68,71415.68,71382.70,71386.64,19.91
2024-03-12 20:30:00-04:00,71386.63,71460.63,71386.63,71422.01,26.26
2024-03-12 20:31:00-04:00,71422.00,71422.01,71382.56,71419.80,21.62
2024-03-12 20:32:00-04:00,71419.80,71419.80,71397.01,71408.82,5.82
2024-03-12 20:33:00-04:00,71408.81,71408.82,71350.81,71350.81,13.87
2024-03-12 20:34:00-04:00,71350.82,71379.65,71350.81,71369.41,19.57
2024-03-12 20:35:00-04:00,71369.41,71424.77,71354.00,71423.99,19.89
2024-03-12 20:36:00-04:00,71423.99,71429.40,71401.10,71401.10,25.01
2024-03-12 20:37:00-04:00,71401.10,71416.39,71381.88,71416.38,12.84
2024-03-12 20:38:00-04:00,71416.39,71436.80,71416.38,71436.79,13.69
2024-03-12 20:39:00-04:00,71436.79,71436.80,71423.11,71423.11,13.98
2024-03-12 20:40:00-04:00,71423.12,71494.79,71423.11,71494.78,22.72
2024-03-12 20:41:00-04:00,71494.79,71539.27,71467.78,71467.78,28.82
2024-03-12 20:42:00-04:00,71467.78,71553.63,71467.78,71525.68,26.23
2024-03-12 20:43:00-04:00,71525.68,71525.69,71492.00,71492.00,9.23
2024-03-12 20:44:00-04:00,71492.00,71505.12,71492.00,71496.11,7.93
2024-03-12 20:45:00-04:00,71496.12,71555.88,71492.00,71544.88,34.70
2024-03-12 20:46:00-04:00,71544.87,71620.00,71544.87,71620.00,14.70
2024-03-12 20:47:00-04:00,71620.00,71631.44,71588.00,71631.44,21.18
2024-03-12 20:48:00-04:00,71631.43,71670.00,71610.87,71670.00,51.58
2024-03-12 20:49:00-04:00,71670.00,71672.59,71638.23,71648.01,31.82
2024-03-12 20:50:00-04:00,71648.00,71653.59,71621.10,71621.11,16.91
2024-03-12 20:51:00-04:00,71621.10,71621.11,71524.00,71539.61,20.16
2024-03-12 20:52:00-04:00,71539.61,71546.12,71507.41,71513.86,34.71
2024-03-12 20:53:00-04:00,71513.85,71566.33,71501.10,71530.19,61.64
2024-03-12 20:54:00-04:00,71530.19,71530.19,71504.59,71504.59,11.68
2024-03-12 20:55:00-04:00,71504.59,71522.87,71474.87,71520.73,29.21
2024-03-12 20:56:00-04:00,71520.74,71530.00,71481.11,71481.12,11.68
2024-03-12 20:57:00-04:00,71481.12,71483.60,71462.01,71479.73,5.35
2024-03-12 20:58:00-04:00,71479.72,71479.73,71450.00,71450.00,6.35
2024-03-12 20:59:00-04:00,71450.01,71450.01,71393.43,71410.68,31.82
2024-03-12 21:00:00-04:00,71410.69,71433.93,71405.39,71433.92,13.79
2024-03-12 21:01:00-04:00,71433.92,71459.02,71401.11,71459.02,22.58
2024-03-12 21:02:00-04:00,71459.02,71479.73,71426.78,71426.78,17.38
2024-03-12 21:03:00-04:00,71426.78,71434.88,71410.46,71415.82,13.87
2024-03-12 21:04:00-04:00,71415.83,71458.00,71415.82,71458.00,14.42
2024-03-12 21:05:00-04:00,71458.00,71470.00,71436.59,71440.97,14.71
2024-03-12 21:06:00-04:00,71440.97,71461.10,71433.52,71460.95,11.12
2024-03-12 21:07:00-04:00,71460.95,71508.00,71460.95,71486.82,24.39
2024-03-12 21:08:00-04:00,71486.82,71486.82,71454.88,71458.24,12.48
2024-03-12 21:09:00-04:00,71458.24,71458.25,71433.40,71436.01,14.21
2024-03-12 21:10:00-04:00,71436.01,71464.98,71433.04,71464.98,12.29
2024-03-12 21:11:00-04:00,71464.97,71516.90,71464.97,71506.01,24.12
2024-03-12 21:12:00-04:00,71506.01,71506.01,71481.10,71500.93,8.80
2024-03-12 21:13:00-04:00,71500.94,71500.94,71442.00,71442.00,10.99
2024-03-12 21:14:00-04:00,71442.00,71442.01,71390.00,71390.00,23.11
2024-03-12 21:15:00-04:00,71390.00,71411.99,71378.16,71398.19,80.79
2024-03-12 21:16:00-04:00,71398.18,71426.41,71395.59,71426.40,12.85
2024-03-12 21:17:00-04:00,71426.40,71426.41,71414.94,71424.01,4.35
2024-03-12 21:18:00-04:00,71424.01,71466.00,71422.96,71422.97,38.02
2024-03-12 21:19:00-04:00,71422.97,71423.00,71422.96,71423.00,7.83
2024-03-12 21:20:00-04:00,71422.99,71423.00,71384.99,71393.39,43.19
2024-03-12 21:21:00-04:00,71393.40,71393.40,71374.46,71378.39,24.21
2024-03-12 21:22:00-04:00,71378.39,71421.21,71369.90,71420.00,39.57
2024-03-12 21:23:00-04:00,71419.99,71474.24,71419.99,71474.23,13.27
2024-03-12 21:24:00-04:00,71474.24,71487.18,71465.42,71487.17,9.69
2024-03-12 21:25:00-04:00,71487.17,71637.85,71487.17,71568.57,66.73
2024-03-12 21:26:00-04:00,71568.57,71649.40,71561.10,71649.39,28.51
2024-03-12 21:27:00-04:00,71649.40,71649.40,71610.47,71625.63,29.11
2024-03-12 21:28:00-04:00,71625.64,71649.40,71625.63,71634.52,14.57
2024-03-12 21:29:00-04:00,71634.52,71848.17,71634.52,71804.61,70.67
2024-03-12 21:30:00-04:00,71804.61,72020.00,71794.65,71977.00,345.52
2024-03-12 21:31:00-04:00,71977.01,72100.00,71932.00,72060.06,137.98
2024-03-12 21:32:00-04:00,72060.06,72100.00,72030.00,72080.16,125.49
2024-03-12 21:33:00-04:00,72080.17,72100.00,72004.00,72024.82,86.41
2024-03-12 21:34:00-04:00,72024.82,72024.82,71901.10,71951.88,46.71
2024-03-12 21:35:00-04:00,71951.87,71959.69,71757.05,71851.21,64.30
2024-03-12 21:36:00-04:00,71851.21,71910.00,71832.00,71844.84,40.10
2024-03-12 21:37:00-04:00,71844.84,71910.00,71844.84,71910.00,28.19
2024-03-12 21:38:00-04:00,71909.99,71920.00,71870.21,71914.11,40.33
2024-03-12 21:39:00-04:00,71914.11,71914.11,71890.00,71911.83,20.10
2024-03-12 21:40:00-04:00,71911.84,72000.00,71899.19,71985.22,83.14
2024-03-12 21:41:00-04:00,71985.21,71985.22,71912.35,71916.61,25.90
2024-03-12 21:42:00-04:00,71916.62,71916.62,71830.00,71830.01,27.69
2024-03-12 21:43:00-04:00,71830.00,71872.98,71830.00,71868.00,16.68
2024-03-12 21:44:00-04:00,71868.00,71868.00,71830.19,71854.53,18.39
2024-03-12 21:45:00-04:00,71854.52,71890.00,71839.86,71890.00,19.47
2024-03-12 21:46:00-04:00,71889.99,71912.00,71861.10,71895.40,22.24
2024-03-12 21:47:00-04:00,71895.40,71895.40,71850.00,71850.01,18.46
2024-03-12 21:48:00-04:00,71850.01,71860.14,71840.92,71860.14,16.29
2024-03-12 21:49:00-04:00,71860.14,71888.16,71849.69,71869.62,18.15
2024-03-12 21:50:00-04:00,71869.62,71941.09,71855.73,71928.00,40.37
2024-03-12 21:51:00-04:00,71928.01,71956.00,71908.60,71912.00,18.66
2024-03-12 21:52:00-04:00,71912.01,71985.40,71912.00,71985.40,26.07
2024-03-12 21:53:00-04:00,71985.40,71985.40,71952.40,71952.41,17.88
2024-03-12 21:54:00-04:00,71952.41,72000.00,71952.40,71992.19,43.11
2024-03-12 21:55:00-04:00,71992.19,72037.56,71986.75,72036.08,31.91
2024-03-12 21:56:00-04:00,72036.08,72036.09,71988.00,71992.00,23.81
2024-03-12 21:57:00-04:00,71992.01,71992.01,71919.25,71924.98,41.76
2024-03-12 21:58:00-04:00,71924.99,72037.55,71924.98,72027.69,31.15
2024-03-12 21:59:00-04:00,72027.68,72027.69,71991.50,72005.37,13.68
2024-03-12 22:00:00-04:00,72005.38,72079.80,71992.00,71992.00,29.95
2024-03-12 22:01:00-04:00,71992.01,71992.01,71944.01,71955.23,27.80
2024-03-12 22:02:00-04:00,71955.23,71955.24,71926.32,71936.71,44.38
2024-03-12 22:03:00-04:00,71936.71,71936.72,71913.95,71913.95,14.87
2024-03-12 22:04:00-04:00,71913.95,71913.96,71879.97,71879.97,16.61
2024-03-12 22:05:00-04:00,71879.97,71907.99,71870.00,71899.19,18.93
2024-03-12 22:06:00-04:00,71899.20,71955.24,71894.69,71955.23,27.14
2024-03-12 22:07:00-04:00,71955.24,71979.00,71906.55,71968.20,40.00
2024-03-12 22:08:00-04:00,71968.20,71979.17,71961.33,71971.19,13.37
2024-03-12 22:09:00-04:00,71971.18,71971.19,71907.79,71918.79,30.96
2024-03-12 22:10:00-04:00,71918.78,71998.44,71918.78,71979.61,25.14
2024-03-12 22:11:00-04:00,71979.60,72014.80,71974.89,72014.80,26.01
2024-03-12 22:12:00-04:00,72014.79,72026.98,71988.63,72025.99,31.78
2024-03-12 22:13:00-04:00,72025.98,72025.99,71980.00,72006.80,20.95
2024-03-12 22:14:00-04:00,72006.79,72011.78,71968.01,71968.02,16.57
2024-03-12 22:15:00-04:00,71968.02,72048.00,71955.54,71969.39,42.75
2024-03-12 22:16:00-04:00,71969.39,71999.19,71969.38,71999.19,18.19
2024-03-12 22:17:00-04:00,71999.18,71999.19,71964.00,71968.40,12.01
2024-03-12 22:18:00-04:00,71968.40,72051.96,71968.40,72029.99,38.36
2024-03-12 22:19:00-04:00,72029.99,72030.00,71970.31,71970.32,11.71
2024-03-12 22:20:00-04:00,71970.32,71970.32,71950.19,71950.19,15.07
2024-03-12 22:21:00-04:00,71950.20,71960.98,71932.00,71959.99,23.15
2024-03-12 22:22:00-04:00,71959.98,71959.99,71922.76,71922.77,12.44
2024-03-12 22:23:00-04:00,71922.77,71934.19,71920.90,71920.91,11.09
2024-03-12 22:24:00-04:00,71920.91,71920.91,71894.69,71894.69,16.78
2024-03-12 22:25:00-04:00,71894.69,71898.20,71867.06,71886.80,72.21
2024-03-12 22:26:00-04:00,71886.79,71899.00,71874.00,71897.98,28.24
2024-03-12 22:27:00-04:00,71897.99,71913.19,71883.33,71912.69,17.55
2024-03-12 22:28:00-04:00,71912.68,71918.62,71897.19,71897.19,13.36
2024-03-12 22:29:00-04:00,71897.19,71897.20,71872.00,71872.01,5.81
2024-03-12 22:30:00-04:00,71872.01,71919.50,71872.00,71919.49,17.84
2024-03-12 22:31:00-04:00,71919.49,71919.50,71908.26,71908.26,13.94
2024-03-12 22:32:00-04:00,71908.27,71918.80,71908.26,71918.79,6.45
2024-03-12 22:33:00-04:00,71918.80,71930.00,71908.27,71930.00,8.23
2024-03-12 22:34:00-04:00,71929.99,71951.89,71929.99,71937.61,17.01
2024-03-12 22:35:00-04:00,71937.60,71937.62,71908.27,71908.28,16.40
2024-03-12 22:36:00-04:00,71908.28,71958.80,71908.27,71958.79,13.61
2024-03-12 22:37:00-04:00,71958.79,71961.40,71949.99,71961.40,9.54
2024-03-12 22:38:00-04:00,71961.40,71961.40,71912.83,71912.84,33.23
2024-03-12 22:39:00-04:00,71912.83,71924.00,71904.67,71916.44,14.80
2024-03-12 22:40:00-04:00,71916.45,71950.00,71916.44,71944.21,26.47
2024-03-12 22:41:00-04:00,71944.21,71944.22,71912.47,71916.18,14.72
2024-03-12 22:42:00-04:00,71916.18,71916.19,71893.52,71893.53,17.20
2024-03-12 22:43:00-04:00,71893.52,71899.60,71893.52,71893.54,5.62
2024-03-12 22:44:00-04:00,71893.54,71893.54,71882.52,71882.53,11.22
2024-03-12 22:45:00-04:00,71882.53,71898.02,71882.52,71894.09,8.72
2024-03-12 22:46:00-04:00,71894.09,71918.01,71888.41,71918.00,12.84
2024-03-12 22:47:00-04:00,71918.01,71959.70,71918.00,71959.70,8.59
2024-03-12 22:48:00-04:00,71959.69,71967.98,71933.06,71944.00,19.61
2024-03-12 22:49:00-04:00,71944.00,71969.99,71942.64,71966.19,29.49
2024-03-12 22:50:00-04:00,71966.18,71996.00,71965.69,71979.99,16.34
2024-03-12 22:51:00-04:00,71980.00,71980.00,71979.99,71979.99,3.03
2024-03-12 22:52:00-04:00,71980.00,72002.19,71979.99,72002.18,22.27
2024-03-12 22:53:00-04:00,72002.19,72005.00,71983.72,71983.72,20.06
2024-03-12 22:54:00-04:00,71983.73,72007.93,71980.00,72007.92,38.09
2024-03-12 22:55:00-04:00,72007.93,72007.93,72000.83,72000.83,6.01
2024-03-12 22:56:00-04:00,72000.83,72000.84,71990.00,71990.00,13.16
2024-03-12 22:57:00-04:00,71990.01,71990.01,71980.00,71980.01,9.46
2024-03-12 22:58:00-04:00,71980.00,71980.01,71980.00,71980.01,3.16
2024-03-12 22:59:00-04:00,71980.01,71980.01,71980.00,71980.00,6.33
2024-03-12 23:00:00-04:00,71980.00,71980.01,71961.40,71961.41,16.22
2024-03-12 23:01:00-04:00,71961.40,71961.40,71918.34,71918.34,24.30
2024-03-12 23:02:00-04:00,71918.34,71918.35,71881.42,71893.20,26.21
2024-03-12 23:03:00-04:00,71893.20,71920.34,71893.19,71920.33,11.84
2024-03-12 23:04:00-04:00,71920.33,71920.34,71920.33,71920.34,4.19
2024-03-12 23:05:00-04:00,71920.34,71980.00,71920.33,71979.99,44.58
2024-03-12 23:06:00-04:00,71980.00,72004.00,71979.99,71995.73,31.15
2024-03-12 23:07:00-04:00,71995.74,72080.00,71995.73,72079.99,26.79
2024-03-12 23:08:00-04:00,72080.00,72107.45,72074.69,72099.18,54.08
2024-03-12 23:09:00-04:00,72099.18,72107.44,72071.19,72071.19,17.63
2024-03-12 23:10:00-04:00,72071.20,72071.20,72011.19,72011.19,14.67
2024-03-12 23:11:00-04:00,72011.19,72011.20,72001.98,72011.19,10.64
2024-03-12 23:12:00-04:00,72011.20,72011.20,71998.66,71998.66,8.96
2024-03-12 23:13:00-04:00,71998.66,71998.67,71944.69,71944.69,40.20
2024-03-12 23:14:00-04:00,71944.70,72006.80,71944.69,72006.79,20.33
2024-03-12 23:15:00-04:00,72006.79,72048.19,71999.88,72047.18,26.02
2024-03-12 23:16:00-04:00,72047.17,72124.77,72047.17,72115.01,23.87
2024-03-12 23:17:00-04:00,72115.00,72138.99,72078.18,72138.98,18.68
2024-03-12 23:18:00-04:00,72138.98,72138.99,72113.38,72120.39,25.17
2024-03-12 23:19:00-04:00,72120.40,72121.40,72093.87,72095.69,13.85
2024-03-12 23:20:00-04:00,72095.70,72145.00,72095.69,72145.00,30.18
2024-03-12 23:21:00-04:00,72145.00,72210.00,72144.99,72189.20,62.15
2024-03-12 23:22:00-04:00,72189.20,72217.79,72172.00,72192.66,63.75
2024-03-12 23:23:00-04:00,72192.65,72192.66,72158.80,72158.80,21.42
2024-03-12 23:24:00-04:00,72158.81,72158.81,72100.91,72100.91,19.92
2024-03-12 23:25:00-04:00,72100.92,72139.99,72100.91,72110.70,19.16
2024-03-12 23:26:00-04:00,72110.70,72119.70,72092.51,72092.52,14.77
2024-03-12 23:27:00-04:00,72092.51,72114.27,72091.00,72091.01,17.52
2024-03-12 23:28:00-04:00,72091.00,72101.82,72077.46,72077.46,13.01
2024-03-12 23:29:00-04:00,72077.46,72077.47,72047.17,72047.18,16.46
2024-03-12 23:30:00-04:00,72047.17,72058.06,72043.00,72043.01,9.90
2024-03-12 23:31:00-04:00,72043.00,72043.01,71982.98,72007.99,22.99
2024-03-12 23:32:00-04:00,72008.00,72008.00,71950.00,71984.71,23.40
2024-03-12 23:33:00-04:00,71984.70,71984.71,71917.76,71918.87,35.18
2024-03-12 23:34:00-04:00,71918.87,71981.83,71918.87,71972.19,28.91
2024-03-12 23:35:00-04:00,71972.19,72012.02,71972.18,71995.54,45.24
2024-03-12 23:36:00-04:00,71995.53,72024.48,71995.53,72024.47,17.69
2024-03-12 23:37:00-04:00,72024.47,72038.19,72001.10,72001.10,20.55
2024-03-12 23:38:00-04:00,72001.11,72016.39,72001.10,72016.38,8.22
2024-03-12 23:39:00-04:00,72016.39,72027.59,72006.77,72027.59,12.56
2024-03-12 23:40:00-04:00,72027.58,72027.59,72008.18,72008.19,12.20
2024-03-12 23:41:00-04:00,72008.19,72012.58,72008.18,72012.57,10.15
2024-03-12 23:42:00-04:00,72012.57,72012.58,72012.09,72012.09,11.13
2024-03-12 23:43:00-04:00,72012.10,72032.00,72000.00,72027.63,46.75
2024-03-12 23:44:00-04:00,72027.63,72027.63,72027.62,72027.63,10.62
2024-03-12 23:45:00-04:00,72027.63,72041.40,72003.27,72003.28,18.52
2024-03-12 23:46:00-04:00,72003.27,72012.00,71993.31,71993.32,18.25
2024-03-12 23:47:00-04:00,71993.33,72167.68,71986.61,72131.61,74.54
2024-03-12 23:48:00-04:00,72131.60,72131.61,72039.79,72044.03,27.80
