Open time,Open,High,Low,Close,Volume
2024-10-12 22:52:00-04:00,62794.00,62798.41,62780.00,62798.41,5.28
2024-10-12 22:53:00-04:00,62798.41,62816.82,62798.40,62816.82,2.42
2024-10-12 22:54:00-04:00,62816.82,62830.37,62816.81,62830.36,3.81
2024-10-12 22:55:00-04:00,62830.37,62842.87,62830.36,62842.86,2.48
2024-10-12 22:56:00-04:00,62842.86,62844.00,62842.86,62843.99,0.42
2024-10-12 22:57:00-04:00,62844.00,62867.13,62843.99,62867.13,5.28
2024-10-12 22:58:00-04:00,62867.12,62867.21,62867.12,62867.20,0.67
2024-10-12 22:59:00-04:00,62867.21,62867.21,62867.20,62867.20,0.71
2024-10-12 23:00:00-04:00,62867.20,62872.38,62867.20,62872.37,1.86
2024-10-12 23:01:00-04:00,62872.38,62878.79,62872.37,62872.37,2.87
2024-10-12 23:02:00-04:00,62872.37,62883.00,62872.37,62882.99,6.86
2024-10-12 23:03:00-04:00,62882.99,62900.00,62882.99,62892.93,7.27
2024-10-12 23:04:00-04:00,62892.92,62892.93,62872.05,62872.05,3.78
2024-10-12 23:05:00-04:00,62872.06,62872.06,62846.12,62846.12,3.34
2024-10-12 23:06:00-04:00,62846.12,62846.13,62807.05,62807.06,5.67
2024-10-12 23:07:00-04:00,62807.05,62819.73,62797.55,62819.72,7.60
2024-10-12 23:08:00-04:00,62819.72,62829.00,62819.72,62829.00,2.41
2024-10-12 23:09:00-04:00,62829.00,62829.00,62828.99,62829.00,0.53
2024-10-12 23:10:00-04:00,62828.99,62828.99,62824.52,62828.56,3.33
2024-10-12 23:11:00-04:00,62828.56,62828.57,62828.56,62828.56,0.73
2024-10-12 23:12:00-04:00,62828.56,62840.00,62828.56,62839.99,1.68
2024-10-12 23:13:00-04:00,62839.99,62840.00,62836.00,62836.00,1.48
2024-10-12 23:14:00-04:00,62836.00,62836.01,62819.72,62819.72,2.43
2024-10-12 23:15:00-04:00,62819.72,62819.73,62800.01,62800.01,1.72
2024-10-12 23:16:00-04:00,62800.02,62820.00,62800.01,62820.00,4.42
2024-10-12 23:17:00-04:00,62819.99,62840.00,62819.99,62839.99,1.68
2024-10-12 23:18:00-04:00,62839.99,62840.00,62818.53,62818.53,2.72
2024-10-12 23:19:00-04:00,62818.53,62818.54,62793.99,62794.00,4.62
2024-10-12 23:20:00-04:00,62793.99,62794.00,62792.00,62792.01,0.91
2024-10-12 23:21:00-04:00,62792.00,62792.01,62733.76,62744.00,28.04
2024-10-12 23:22:00-04:00,62744.00,62752.00,62654.91,62692.00,22.94
2024-10-12 23:23:00-04:00,62692.00,62747.31,62691.99,62747.30,6.66
2024-10-12 23:24:00-04:00,62747.30,62757.00,62737.05,62757.00,9.50
2024-10-12 23:25:00-04:00,62757.07,62764.00,62757.07,62763.99,1.97
2024-10-12 23:26:00-04:00,62763.99,62764.00,62734.00,62734.01,3.56
2024-10-12 23:27:00-04:00,62734.01,62734.01,62720.00,62729.99,3.85
2024-10-12 23:28:00-04:00,62729.99,62768.00,62727.27,62768.00,11.69
2024-10-12 23:29:00-04:00,62768.00,62782.87,62768.00,62782.86,6.39
2024-10-12 23:30:00-04:00,62782.86,62782.87,62760.00,62760.00,2.70
2024-10-12 23:31:00-04:00,62760.01,62760.01,62751.59,62753.80,1.59
2024-10-12 23:32:00-04:00,62753.81,62753.81,62739.90,62739.90,2.35
2024-10-12 23:33:00-04:00,62739.90,62739.91,62723.61,62723.61,5.17
2024-10-12 23:34:00-04:00,62723.61,62723.62,62701.76,62701.77,3.82
2024-10-12 23:35:00-04:00,62701.77,62740.00,62701.76,62734.01,4.23
2024-10-12 23:36:00-04:00,62734.01,62734.01,62733.02,62733.03,1.67
2024-10-12 23:37:00-04:00,62733.03,62733.03,62728.00,62728.01,3.82
2024-10-12 23:38:00-04:00,62728.00,62747.27,62728.00,62747.26,2.91
2024-10-12 23:39:00-04:00,62747.26,62752.00,62741.92,62741.92,1.85
2024-10-12 23:40:00-04:00,62741.93,62741.93,62739.44,62739.44,0.84
2024-10-12 23:41:00-04:00,62739.45,62739.45,62737.56,62737.57,1.06
2024-10-12 23:42:00-04:00,62737.56,62737.56,62688.19,62700.00,6.94
2024-10-12 23:43:00-04:00,62699.99,62700.01,62690.00,62695.99,3.74
2024-10-12 23:44:00-04:00,62696.00,62718.00,62695.99,62701.71,4.10
2024-10-12 23:45:00-04:00,62701.71,62701.71,62701.70,62701.71,0.92
2024-10-12 23:46:00-04:00,62701.70,62701.70,62680.54,62680.54,3.03
2024-10-12 23:47:00-04:00,62680.54,62688.00,62680.00,62685.58,5.35
2024-10-12 23:48:00-04:00,62685.57,62709.84,62685.57,62709.84,3.99
2024-10-12 23:49:00-04:00,62709.83,62718.00,62697.71,62697.71,5.49
2024-10-12 23:50:00-04:00,62697.72,62723.06,62697.71,62723.05,4.49
2024-10-12 23:51:00-04:00,62723.05,62733.60,62723.05,62728.00,4.56
2024-10-12 23:52:00-04:00,62728.01,62728.01,62728.00,62728.00,1.34
2024-10-12 23:53:00-04:00,62728.00,62728.01,62724.57,62724.58,2.00
2024-10-12 23:54:00-04:00,62724.58,62724.58,62704.04,62704.04,3.32
2024-10-12 23:55:00-04:00,62704.04,62704.05,62704.04,62704.05,1.57
2024-10-12 23:56:00-04:00,62704.04,62704.05,62702.46,62702.47,6.22
2024-10-12 23:57:00-04:00,62702.46,62702.47,62680.50,62680.89,7.54
2024-10-12 23:58:00-04:00,62680.88,62693.00,62680.00,62692.99,2.79
2024-10-12 23:59:00-04:00,62692.99,62712.31,62692.99,62712.31,9.53
2024-10-13 00:00:00-04:00,62712.31,62720.00,62707.21,62719.99,3.83
2024-10-13 00:01:00-04:00,62720.00,62728.00,62719.99,62727.99,1.85
2024-10-13 00:02:00-04:00,62728.00,62735.39,62727.99,62735.38,6.46
2024-10-13 00:03:00-04:00,62735.39,62749.96,62735.38,62746.00,12.69
2024-10-13 00:04:00-04:00,62746.00,62746.00,62745.99,62746.00,0.42
2024-10-13 00:05:00-04:00,62746.00,62746.00,62745.99,62746.00,3.86
2024-10-13 00:06:00-04:00,62746.00,62746.00,62745.99,62745.99,0.43
2024-10-13 00:07:00-04:00,62746.00,62746.00,62745.99,62746.00,2.11
2024-10-13 00:08:00-04:00,62745.99,62746.00,62743.50,62743.51,3.52
2024-10-13 00:09:00-04:00,62743.50,62750.00,62743.50,62749.99,3.03
2024-10-13 00:10:00-04:00,62750.00,62750.00,62749.99,62750.00,1.06
2024-10-13 00:11:00-04:00,62750.00,62750.00,62749.99,62749.99,1.51
2024-10-13 00:12:00-04:00,62750.00,62760.00,62749.99,62760.00,3.18
2024-10-13 00:13:00-04:00,62759.99,62775.14,62759.99,62773.35,4.62
2024-10-13 00:14:00-04:00,62773.34,62773.35,62762.00,62762.01,5.35
2024-10-13 00:15:00-04:00,62762.00,62762.01,62762.00,62762.01,0.91
2024-10-13 00:16:00-04:00,62762.00,62789.53,62762.00,62786.14,5.35
2024-10-13 00:17:00-04:00,62786.15,62791.49,62786.14,62791.49,3.43
2024-10-13 00:18:00-04:00,62791.48,62808.65,62791.48,62808.64,3.74
2024-10-13 00:19:00-04:00,62808.64,62820.00,62808.64,62819.99,3.02
2024-10-13 00:20:00-04:00,62819.99,62838.99,62819.99,62838.98,3.64
2024-10-13 00:21:00-04:00,62838.99,62838.99,62832.02,62832.03,3.75
2024-10-13 00:22:00-04:00,62832.02,62832.03,62804.99,62804.99,3.93
2024-10-13 00:23:00-04:00,62804.98,62804.99,62800.02,62800.03,1.67
2024-10-13 00:24:00-04:00,62800.02,62800.03,62800.02,62800.03,0.49
2024-10-13 00:25:00-04:00,62800.02,62800.03,62800.02,62800.03,0.77
2024-10-13 00:26:00-04:00,62800.03,62824.50,62800.02,62824.50,4.22
2024-10-13 00:27:00-04:00,62824.50,62854.00,62824.49,62853.99,6.68
2024-10-13 00:28:00-04:00,62854.00,62860.00,62850.00,62850.00,8.41
2024-10-13 00:29:00-04:00,62850.00,62850.01,62840.19,62849.99,5.64
2024-10-13 00:30:00-04:00,62850.00,62850.00,62820.00,62820.01,4.50
2024-10-13 00:31:00-04:00,62820.00,62820.01,62820.00,62820.01,0.53
2024-10-13 00:32:00-04:00,62820.01,62832.58,62820.00,62832.57,2.31
2024-10-13 00:33:00-04:00,62832.57,62832.58,62822.76,62822.76,2.05
2024-10-13 00:34:00-04:00,62822.77,62822.77,62822.76,62822.77,1.20
2024-10-13 00:35:00-04:00,62822.76,62832.52,62818.18,62818.18,4.37
2024-10-13 00:36:00-04:00,62818.19,62818.19,62800.00,62800.00,2.78
2024-10-13 00:37:00-04:00,62800.01,62808.87,62800.00,62808.86,1.58
2024-10-13 00:38:00-04:00,62808.86,62811.82,62808.84,62808.85,1.69
2024-10-13 00:39:00-04:00,62808.85,62811.81,62808.84,62809.05,6.10
2024-10-13 00:40:00-04:00,62809.05,62809.05,62792.00,62792.01,7.07
2024-10-13 00:41:00-04:00,62792.01,62796.00,62792.00,62795.99,1.71
2024-10-13 00:42:00-04:00,62796.00,62799.18,62795.99,62799.18,1.65
2024-10-13 00:43:00-04:00,62799.17,62822.87,62799.17,62822.87,7.68
2024-10-13 00:44:00-04:00,62822.86,62830.00,62822.00,62822.01,3.75
2024-10-13 00:45:00-04:00,62822.00,62822.56,62822.00,62822.56,1.07
2024-10-13 00:46:00-04:00,62822.56,62830.00,62822.56,62829.99,1.38
2024-10-13 00:47:00-04:00,62830.00,62850.00,62829.99,62834.16,13.24
2024-10-13 00:48:00-04:00,62834.16,62834.17,62809.06,62809.07,2.69
2024-10-13 00:49:00-04:00,62809.06,62809.07,62809.06,62809.07,0.92
2024-10-13 00:50:00-04:00,62809.06,62809.07,62802.57,62802.57,4.21
2024-10-13 00:51:00-04:00,62802.57,62818.74,62802.57,62818.74,2.93
2024-10-13 00:52:00-04:00,62818.74,62827.27,62818.74,62827.26,1.78
2024-10-13 00:53:00-04:00,62827.26,62840.00,62827.26,62839.99,1.40
2024-10-13 00:54:00-04:00,62839.99,62840.00,62839.99,62839.99,0.41
2024-10-13 00:55:00-04:00,62839.99,62840.00,62820.29,62820.29,3.71
2024-10-13 00:56:00-04:00,62820.30,62820.30,62805.74,62805.74,3.53
2024-10-13 00:57:00-04:00,62805.74,62814.00,62805.74,62814.00,1.84
2024-10-13 00:58:00-04:00,62814.00,62814.00,62813.99,62813.99,1.04
2024-10-13 00:59:00-04:00,62814.00,62814.00,62813.99,62814.00,0.91
2024-10-13 01:00:00-04:00,62814.00,62814.00,62813.99,62813.99,1.04
2024-10-13 01:01:00-04:00,62814.00,62832.00,62813.99,62831.99,2.57
2024-10-13 01:02:00-04:00,62832.00,62838.84,62830.00,62838.84,2.44
2024-10-13 01:03:00-04:00,62838.83,62850.00,62838.83,62850.00,5.36
2024-10-13 01:04:00-04:00,62850.00,62850.00,62843.37,62843.38,2.27
2024-10-13 01:05:00-04:00,62843.38,62861.00,62843.37,62861.00,4.25
2024-10-13 01:06:00-04:00,62861.00,62865.53,62860.99,62865.53,2.14
2024-10-13 01:07:00-04:00,62865.52,62870.47,62865.52,62870.46,2.06
2024-10-13 01:08:00-04:00,62870.47,62870.47,62870.46,62870.47,1.05
2024-10-13 01:09:00-04:00,62870.47,62893.22,62870.46,62893.22,8.19
2024-10-13 01:10:00-04:00,62893.21,62894.90,62893.21,62894.89,0.80
2024-10-13 01:11:00-04:00,62894.90,62894.90,62889.72,62889.72,1.27
2024-10-13 01:12:00-04:00,62889.72,62889.73,62889.72,62889.73,0.52
2024-10-13 01:13:00-04:00,62889.73,62889.73,62889.72,62889.72,4.64
2024-10-13 01:14:00-04:00,62889.72,62889.73,62889.72,62889.73,1.91
2024-10-13 01:15:00-04:00,62889.73,62889.73,62889.72,62889.73,1.10
2024-10-13 01:16:00-04:00,62889.73,62889.73,62878.00,62878.00,2.85
2024-10-13 01:17:00-04:00,62878.01,62878.01,62874.00,62874.00,1.20
2024-10-13 01:18:00-04:00,62874.00,62874.01,62874.00,62874.01,2.18
2024-10-13 01:19:00-04:00,62874.01,62874.01,62870.47,62870.47,1.27
2024-10-13 01:20:00-04:00,62870.47,62911.44,62870.47,62910.47,11.70
2024-10-13 01:21:00-04:00,62910.47,62940.00,62903.32,62939.99,8.09
2024-10-13 01:22:00-04:00,62939.99,62957.91,62936.72,62938.01,10.13
2024-10-13 01:23:00-04:00,62938.01,62944.00,62938.00,62940.00,2.25
2024-10-13 01:24:00-04:00,62940.00,62960.00,62940.00,62959.99,5.59
2024-10-13 01:25:00-04:00,62960.00,62964.00,62959.99,62963.99,3.25
2024-10-13 01:26:00-04:00,62963.99,62964.00,62946.00,62946.01,8.65
2024-10-13 01:27:00-04:00,62946.01,62957.27,62946.00,62957.26,3.00
2024-10-13 01:28:00-04:00,62957.27,62963.30,62957.26,62963.30,0.72
2024-10-13 01:29:00-04:00,62963.30,62963.30,62963.29,62963.30,2.38
2024-10-13 01:30:00-04:00,62963.30,62963.30,62954.00,62954.00,6.10
2024-10-13 01:31:00-04:00,62954.01,62954.01,62932.00,62932.00,6.63
2024-10-13 01:32:00-04:00,62932.00,62932.01,62932.00,62932.01,0.83
2024-10-13 01:33:00-04:00,62932.00,62932.01,62932.00,62932.00,0.46
2024-10-13 01:34:00-04:00,62932.00,62932.01,62925.93,62925.94,3.10
2024-10-13 01:35:00-04:00,62925.94,62925.95,62920.00,62920.01,1.42
2024-10-13 01:36:00-04:00,62920.00,62920.01,62908.54,62908.55,2.50
2024-10-13 01:37:00-04:00,62908.54,62908.55,62908.03,62908.04,5.32
2024-10-13 01:38:00-04:00,62908.03,62918.00,62908.03,62915.02,4.37
2024-10-13 01:39:00-04:00,62915.03,62915.03,62903.47,62903.48,1.45
2024-10-13 01:40:00-04:00,62903.48,62903.48,62903.47,62903.48,0.64
2024-10-13 01:41:00-04:00,62903.47,62903.48,62903.47,62903.47,1.33
2024-10-13 01:42:00-04:00,62903.48,62913.23,62903.47,62913.22,2.17
2024-10-13 01:43:00-04:00,62913.22,62913.23,62913.22,62913.22,2.15
2024-10-13 01:44:00-04:00,62913.23,62913.23,62894.03,62894.03,2.08
2024-10-13 01:45:00-04:00,62894.03,62894.64,62872.79,62884.74,10.70
2024-10-13 01:46:00-04:00,62884.73,62884.74,62864.00,62864.00,2.04
2024-10-13 01:47:00-04:00,62864.00,62876.00,62864.00,62876.00,2.74
2024-10-13 01:48:00-04:00,62876.00,62876.00,62875.99,62875.99,4.37
2024-10-13 01:49:00-04:00,62875.99,62875.99,62860.00,62860.01,5.44
2024-10-13 01:50:00-04:00,62860.01,62860.01,62852.05,62852.05,1.73
2024-10-13 01:51:00-04:00,62852.06,62853.92,62852.05,62853.92,1.06
2024-10-13 01:52:00-04:00,62853.91,62853.92,62853.91,62853.92,2.06
2024-10-13 01:53:00-04:00,62853.91,62853.92,62853.91,62853.91,0.66
2024-10-13 01:54:00-04:00,62853.92,62853.92,62853.91,62853.92,0.32
2024-10-13 01:55:00-04:00,62853.92,62853.92,62853.91,62853.91,2.19
2024-10-13 01:56:00-04:00,62853.92,62853.92,62853.91,62853.91,0.26
2024-10-13 01:57:00-04:00,62853.91,62853.92,62853.91,62853.92,2.56
2024-10-13 01:58:00-04:00,62853.92,62853.92,62853.91,62853.91,0.51
2024-10-13 01:59:00-04:00,62853.91,62853.92,62853.91,62853.92,2.05
2024-10-13 02:00:00-04:00,62853.91,62866.27,62853.91,62866.27,5.56
2024-10-13 02:01:00-04:00,62866.26,62883.53,62866.26,62883.52,3.27
2024-10-13 02:02:00-04:00,62883.53,62889.87,62883.52,62889.86,1.47
2024-10-13 02:03:00-04:00,62889.87,62889.87,62889.86,62889.87,6.13
2024-10-13 02:04:00-04:00,62889.86,62900.58,62889.86,62900.58,2.84
2024-10-13 02:05:00-04:00,62900.58,62900.58,62900.57,62900.58,1.16
2024-10-13 02:06:00-04:00,62900.57,62900.58,62900.57,62900.58,1.67
2024-10-13 02:07:00-04:00,62900.57,62900.58,62900.57,62900.58,2.45
2024-10-13 02:08:00-04:00,62900.57,62900.58,62900.57,62900.57,1.65
2024-10-13 02:09:00-04:00,62900.57,62900.58,62900.57,62900.57,1.24
2024-10-13 02:10:00-04:00,62900.58,62916.65,62900.57,62916.64,3.92
2024-10-13 02:11:00-04:00,62916.64,62919.57,62916.64,62919.56,5.92
2024-10-13 02:12:00-04:00,62919.56,62919.57,62919.56,62919.56,2.01
2024-10-13 02:13:00-04:00,62919.56,62919.57,62919.56,62919.56,2.93
2024-10-13 02:14:00-04:00,62919.57,62958.00,62919.56,62958.00,13.87
2024-10-13 02:15:00-04:00,62958.00,62968.00,62958.00,62967.99,4.12
2024-10-13 02:16:00-04:00,62967.99,62968.00,62967.99,62967.99,2.44
2024-10-13 02:17:00-04:00,62968.00,62990.00,62961.40,62961.41,11.35
2024-10-13 02:18:00-04:00,62961.40,62961.41,62952.40,62952.40,9.32
2024-10-13 02:19:00-04:00,62952.40,62952.41,62933.50,62933.51,3.82
2024-10-13 02:20:00-04:00,62933.51,62933.51,62926.32,62926.32,1.96
2024-10-13 02:21:00-04:00,62926.32,62926.32,62880.00,62880.00,5.19
2024-10-13 02:22:00-04:00,62880.01,62889.25,62864.00,62889.25,6.12
2024-10-13 02:23:00-04:00,62889.25,62890.00,62881.99,62881.99,2.15
2024-10-13 02:24:00-04:00,62882.00,62882.00,62870.33,62870.34,2.03
2024-10-13 02:25:00-04:00,62870.33,62870.34,62870.33,62870.34,1.42
2024-10-13 02:26:00-04:00,62870.33,62870.34,62870.33,62870.34,0.72
2024-10-13 02:27:00-04:00,62870.34,62882.00,62870.33,62882.00,2.67
2024-10-13 02:28:00-04:00,62881.99,62882.00,62881.99,62881.99,1.87
2024-10-13 02:29:00-04:00,62881.99,62881.99,62869.80,62869.81,1.94
2024-10-13 02:30:00-04:00,62869.80,62869.81,62869.80,62869.80,2.82
2024-10-13 02:31:00-04:00,62869.80,62871.34,62869.80,62870.35,8.14
2024-10-13 02:32:00-04:00,62870.34,62881.99,62860.56,62880.00,14.35
2024-10-13 02:33:00-04:00,62880.00,62880.00,62879.22,62879.22,3.18
2024-10-13 02:34:00-04:00,62879.22,62918.43,62879.22,62918.43,17.13
2024-10-13 02:35:00-04:00,62918.42,62933.21,62910.00,62919.57,4.68
2024-10-13 02:36:00-04:00,62919.57,62919.57,62912.00,62912.00,1.92
2024-10-13 02:37:00-04:00,62912.00,62912.01,62912.00,62912.00,1.14
2024-10-13 02:38:00-04:00,62912.00,62912.01,62911.10,62911.11,0.71
2024-10-13 02:39:00-04:00,62911.10,62932.00,62911.10,62931.99,2.49
2024-10-13 02:40:00-04:00,62931.99,62932.00,62920.00,62920.01,2.14
2024-10-13 02:41:00-04:00,62920.01,62920.17,62920.00,62920.17,1.42
2024-10-13 02:42:00-04:00,62920.16,62920.17,62920.16,62920.17,2.15
2024-10-13 02:43:00-04:00,62920.17,62920.18,62910.87,62910.87,2.45
2024-10-13 02:44:00-04:00,62910.87,62910.88,62910.87,62910.88,0.61
2024-10-13 02:45:00-04:00,62910.87,62910.88,62902.83,62902.84,2.16
2024-10-13 02:46:00-04:00,62902.83,62902.83,62900.85,62900.86,1.03
2024-10-13 02:47:00-04:00,62900.86,62920.00,62900.85,62920.00,3.71
2024-10-13 02:48:00-04:00,62919.99,62920.00,62919.99,62919.99,0.24
2024-10-13 02:49:00-04:00,62919.99,62930.00,62919.99,62930.00,1.81
2024-10-13 02:50:00-04:00,62929.99,62930.00,62929.99,62929.99,1.00
2024-10-13 02:51:00-04:00,62929.99,62930.00,62929.99,62929.99,1.47
2024-10-13 02:52:00-04:00,62930.00,62930.00,62912.00,62912.01,2.51
2024-10-13 02:53:00-04:00,62912.00,62912.01,62903.16,62903.95,4.06
2024-10-13 02:54:00-04:00,62903.95,62903.96,62903.95,62903.95,1.52
2024-10-13 02:55:00-04:00,62903.95,62903.96,62903.95,62903.95,3.17
2024-10-13 02:56:00-04:00,62903.96,62907.52,62903.95,62907.50,2.06
2024-10-13 02:57:00-04:00,62907.51,62907.51,62879.65,62879.65,3.15
2024-10-13 02:58:00-04:00,62879.65,62879.66,62867.26,62867.26,2.45
2024-10-13 02:59:00-04:00,62867.26,62867.29,62867.26,62867.29,2.32
2024-10-13 03:00:00-04:00,62867.29,62885.77,62867.28,62885.77,3.37
2024-10-13 03:01:00-04:00,62885.76,62885.77,62885.76,62885.76,1.27
2024-10-13 03:02:00-04:00,62885.77,62900.00,62885.76,62900.00,3.33
2024-10-13 03:03:00-04:00,62899.99,62905.66,62899.99,62905.66,1.47
2024-10-13 03:04:00-04:00,62905.65,62912.92,62905.65,62912.91,2.60
2024-10-13 03:05:00-04:00,62912.91,62912.92,62864.00,62864.00,14.29
2024-10-13 03:06:00-04:00,62864.00,62864.01,62828.00,62828.00,13.15
2024-10-13 03:07:00-04:00,62828.00,62828.00,62821.33,62821.33,4.39
2024-10-13 03:08:00-04:00,62821.34,62821.34,62806.41,62806.41,5.98
2024-10-13 03:09:00-04:00,62806.42,62806.42,62806.41,62806.41,0.62
2024-10-13 03:10:00-04:00,62806.42,62806.42,62802.45,62802.45,7.34
2024-10-13 03:11:00-04:00,62802.45,62802.45,62798.99,62799.00,4.07
2024-10-13 03:12:00-04:00,62798.99,62799.00,62798.63,62798.64,1.42
2024-10-13 03:13:00-04:00,62798.63,62805.39,62798.63,62801.76,16.18
2024-10-13 03:14:00-04:00,62801.75,62801.76,62783.56,62783.56,3.97
2024-10-13 03:15:00-04:00,62783.56,62804.01,62783.56,62786.01,5.13
2024-10-13 03:16:00-04:00,62786.00,62786.00,62742.60,62749.98,11.09
2024-10-13 03:17:00-04:00,62749.98,62749.98,62740.62,62740.63,5.98
2024-10-13 03:18:00-04:00,62740.62,62766.00,62740.62,62765.99,8.47
2024-10-13 03:19:00-04:00,62765.99,62768.00,62750.30,62750.30,4.14
2024-10-13 03:20:00-04:00,62750.30,62770.41,62750.30,62770.40,2.36
2024-10-13 03:21:00-04:00,62770.40,62776.00,62770.00,62770.00,4.65
2024-10-13 03:22:00-04:00,62770.01,62770.01,62752.50,62754.51,10.55
2024-10-13 03:23:00-04:00,62754.51,62754.52,62732.06,62749.99,9.00
2024-10-13 03:24:00-04:00,62749.99,62760.00,62749.99,62760.00,1.51
2024-10-13 03:25:00-04:00,62760.00,62760.00,62759.99,62760.00,1.70
2024-10-13 03:26:00-04:00,62760.00,62772.00,62759.99,62772.00,2.88
2024-10-13 03:27:00-04:00,62771.99,62772.00,62771.99,62772.00,1.84
2024-10-13 03:28:00-04:00,62772.00,62772.00,62771.99,62772.00,0.73
2024-10-13 03:29:00-04:00,62772.00,62772.00,62771.99,62771.99,1.01
2024-10-13 03:30:00-04:00,62772.00,62776.00,62771.99,62775.99,2.21
2024-10-13 03:31:00-04:00,62775.99,62781.83,62775.99,62781.83,1.61
2024-10-13 03:32:00-04:00,62781.83,62792.72,62781.82,62792.71,2.85
2024-10-13 03:33:00-04:00,62792.72,62792.72,62783.29,62783.30,3.52
2024-10-13 03:34:00-04:00,62783.30,62796.00,62783.29,62795.99,6.54
2024-10-13 03:35:00-04:00,62796.00,62800.00,62795.99,62799.99,4.33
2024-10-13 03:36:00-04:00,62800.00,62800.00,62786.74,62786.74,7.98
2024-10-13 03:37:00-04:00,62786.74,62786.75,62786.74,62786.75,2.66
2024-10-13 03:38:00-04:00,62786.75,62790.71,62786.74,62790.70,2.62
2024-10-13 03:39:00-04:00,62790.70,62790.71,62790.70,62790.70,0.95
2024-10-13 03:40:00-04:00,62790.71,62790.71,62790.70,62790.70,1.10
2024-10-13 03:41:00-04:00,62790.71,62790.71,62766.62,62766.62,3.59
2024-10-13 03:42:00-04:00,62766.63,62766.63,62766.62,62766.62,1.57
2024-10-13 03:43:00-04:00,62766.63,62766.63,62766.62,62766.63,1.63
2024-10-13 03:44:00-04:00,62766.63,62766.63,62766.62,62766.63,3.45
2024-10-13 03:45:00-04:00,62766.62,62766.63,62764.91,62764.91,1.37
2024-10-13 03:46:00-04:00,62764.92,62764.92,62759.99,62760.00,3.26
2024-10-13 03:47:00-04:00,62759.99,62760.00,62748.00,62748.00,5.54
2024-10-13 03:48:00-04:00,62748.00,62748.01,62744.80,62744.81,12.34
2024-10-13 03:49:00-04:00,62744.81,62744.81,62744.80,62744.81,1.76
2024-10-13 03:50:00-04:00,62744.80,62744.81,62744.80,62744.81,1.59
2024-10-13 03:51:00-04:00,62744.80,62744.81,62729.81,62729.81,30.97
2024-10-13 03:52:00-04:00,62729.81,62750.00,62729.81,62750.00,7.95
2024-10-13 03:53:00-04:00,62749.99,62785.15,62749.99,62785.15,35.66
2024-10-13 03:54:00-04:00,62785.14,62832.00,62785.14,62831.50,7.50
2024-10-13 03:55:00-04:00,62831.17,62854.00,62819.39,62846.12,7.95
2024-10-13 03:56:00-04:00,62846.08,62846.08,62826.00,62844.00,8.02
2024-10-13 03:57:00-04:00,62843.99,62844.00,62826.00,62826.01,5.91
2024-10-13 03:58:00-04:00,62826.00,62847.58,62818.17,62847.58,45.11
2024-10-13 03:59:00-04:00,62847.57,62850.00,62843.47,62843.48,5.99
2024-10-13 04:00:00-04:00,62843.48,62843.48,62842.10,62842.11,2.51
2024-10-13 04:01:00-04:00,62842.11,62867.98,62840.00,62840.00,5.02
2024-10-13 04:02:00-04:00,62840.00,62840.00,62838.10,62838.11,2.25
2024-10-13 04:03:00-04:00,62838.10,62838.11,62825.92,62833.99,10.72
2024-10-13 04:04:00-04:00,62833.99,62838.75,62833.99,62838.74,4.25
2024-10-13 04:05:00-04:00,62838.75,62868.00,62838.74,62868.00,5.13
2024-10-13 04:06:00-04:00,62868.00,62868.00,62851.98,62860.00,11.06
2024-10-13 04:07:00-04:00,62860.01,62860.02,62860.00,62860.02,5.74
2024-10-13 04:08:00-04:00,62860.02,62860.02,62860.00,62860.00,2.28
2024-10-13 04:09:00-04:00,62860.00,62899.99,62860.00,62899.99,8.64
2024-10-13 04:10:00-04:00,62899.98,62899.99,62880.78,62884.46,6.40
2024-10-13 04:11:00-04:00,62884.46,62891.81,62884.46,62891.80,8.68
2024-10-13 04:12:00-04:00,62891.81,62900.00,62886.00,62899.99,6.48
2024-10-13 04:13:00-04:00,62899.99,62900.00,62899.99,62900.00,2.97
2024-10-13 04:14:00-04:00,62900.00,62900.00,62899.99,62899.99,2.64
2024-10-13 04:15:00-04:00,62900.00,62925.99,62899.99,62925.99,17.89
2024-10-13 04:16:00-04:00,62925.99,62925.99,62925.98,62925.98,3.58
2024-10-13 04:17:00-04:00,62925.99,62950.00,62925.98,62949.99,9.58
2024-10-13 04:18:00-04:00,62950.00,62950.00,62924.00,62924.00,9.88
2024-10-13 04:19:00-04:00,62924.01,62946.00,62920.01,62920.02,14.00
2024-10-13 04:20:00-04:00,62920.02,62942.00,62912.00,62941.99,7.28
2024-10-13 04:21:00-04:00,62942.00,62962.00,62941.99,62962.00,6.39
2024-10-13 04:22:00-04:00,62961.99,62962.00,62938.00,62938.00,7.41
2024-10-13 04:23:00-04:00,62938.00,62938.01,62913.79,62918.34,8.08
2024-10-13 04:24:00-04:00,62918.33,62918.34,62918.33,62918.34,1.52
2024-10-13 04:25:00-04:00,62918.33,62918.34,62913.72,62913.73,3.20
2024-10-13 04:26:00-04:00,62913.72,62913.73,62904.42,62904.42,2.07
2024-10-13 04:27:00-04:00,62904.42,62904.43,62904.42,62904.42,1.30
2024-10-13 04:28:00-04:00,62904.42,62904.43,62904.42,62904.43,1.21
2024-10-13 04:29:00-04:00,62904.43,62904.43,62904.42,62904.43,2.21
2024-10-13 04:30:00-04:00,62904.43,62904.43,62898.00,62898.00,3.75
2024-10-13 04:31:00-04:00,62898.00,62898.00,62878.00,62892.00,10.49
2024-10-13 04:32:00-04:00,62892.00,62899.48,62891.99,62899.47,3.26
